snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.425517,0.413165,0.422893,319.61 M Ops,18.50 M Ops,30.84 M Ops,0.6083 M,0.7011 %,158.50 uJ,0.488822,0.474829,0.735879
