snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.386184,0.375149,0.386433,143.67 M Ops,18.58 M Ops,17.74 M Ops,0.2452 M,0.4725 %,98.33 uJ,0.375149,0.386433,0.661530
