step,mae,mse
0,0.219405,0.115460
1,0.268810,0.175717
2,0.300953,0.221224
3,0.321270,0.254163
4,0.332688,0.277168
5,0.340381,0.291442
6,0.346123,0.300883
7,0.348602,0.305777
8,0.349326,0.306467
9,0.349833,0.307121
10,0.351348,0.308763
11,0.351733,0.307865
12,0.352049,0.308562
13,0.352807,0.309998
14,0.353777,0.311471
15,0.355286,0.310750
16,0.353494,0.310004
17,0.353428,0.311403
18,0.353069,0.310824
19,0.352927,0.309388
20,0.352554,0.308760
21,0.352854,0.309188
22,0.352850,0.308984
23,0.354133,0.311682
24,0.361449,0.323466
25,0.370202,0.339476
26,0.375360,0.348369
27,0.378819,0.354620
28,0.380700,0.360239
29,0.383319,0.364228
30,0.383975,0.367534
31,0.384486,0.367418
32,0.384515,0.367287
33,0.385334,0.367665
34,0.384629,0.368052
35,0.383375,0.366789
36,0.383447,0.365357
37,0.384097,0.363422
38,0.384172,0.365232
39,0.383244,0.363525
40,0.382945,0.362707
41,0.383413,0.363288
42,0.383045,0.365081
43,0.383217,0.364964
44,0.382478,0.362454
45,0.383572,0.362266
46,0.385281,0.367346
47,0.385656,0.371869
48,0.391321,0.380968
49,0.398183,0.394233
50,0.401204,0.402578
51,0.402620,0.404332
52,0.404222,0.408305
53,0.406388,0.411916
54,0.407464,0.414405
55,0.406809,0.412526
56,0.406492,0.413158
57,0.407616,0.413207
58,0.408576,0.414313
59,0.407401,0.414021
60,0.406978,0.412504
61,0.407861,0.412367
62,0.408512,0.415669
63,0.408019,0.414081
64,0.407218,0.413733
65,0.408491,0.413056
66,0.408100,0.414899
67,0.407645,0.412674
68,0.407595,0.413542
69,0.407483,0.412061
70,0.409689,0.416540
71,0.409120,0.419476
72,0.411337,0.426062
73,0.414476,0.431729
74,0.417575,0.435928
75,0.418431,0.437069
76,0.418861,0.440858
77,0.419121,0.440247
78,0.420759,0.443280
79,0.420659,0.443972
80,0.420076,0.441244
81,0.419466,0.440264
82,0.421533,0.444789
83,0.421290,0.445542
84,0.420212,0.442696
85,0.419656,0.440843
86,0.421012,0.445594
87,0.420729,0.443642
88,0.420592,0.444055
89,0.419605,0.440696
90,0.421662,0.444706
91,0.421545,0.444757
92,0.420595,0.443873
93,0.420000,0.440831
94,0.422504,0.447520
95,0.420400,0.443849
