h,mae,mse
1,0.15453898906707764,0.05902150273323059
2,0.18292200565338135,0.08349812030792236
3,0.19645161926746368,0.09741947799921036
4,0.20433109998703003,0.10639319568872452
5,0.21093986928462982,0.11302551627159119
6,0.21766389906406403,0.1204719990491867
7,0.22453296184539795,0.12770025432109833
8,0.23567888140678406,0.13740895688533783
9,0.23799867928028107,0.14113368093967438
10,0.2325301319360733,0.13922500610351562
11,0.22829434275627136,0.13797755539417267
12,0.2274533063173294,0.13879816234111786
13,0.22910359501838684,0.14115120470523834
14,0.23112936317920685,0.14351743459701538
15,0.2306242138147354,0.14422504603862762
16,0.2309563010931015,0.14488880336284637
17,0.23253393173217773,0.14606724679470062
18,0.23272986710071564,0.1469339281320572
19,0.23354968428611755,0.1479646861553192
20,0.2420882284641266,0.15319718420505524
21,0.24478042125701904,0.1552574187517166
22,0.23651136457920074,0.15108922123908997
23,0.23409311473369598,0.15028664469718933
24,0.23353324830532074,0.1507640928030014
25,0.24614205956459045,0.16001658141613007
26,0.2524620592594147,0.1666567325592041
27,0.2539598345756531,0.16946561634540558
28,0.25586196780204773,0.17207564413547516
29,0.25854700803756714,0.1750168353319168
30,0.26628273725509644,0.18117576837539673
31,0.2696956396102905,0.18451666831970215
32,0.270015150308609,0.1860894411802292
33,0.2710968554019928,0.1876373589038849
34,0.2700059115886688,0.18721403181552887
35,0.26483461260795593,0.18435394763946533
36,0.26305297017097473,0.18351009488105774
37,0.26349401473999023,0.18423911929130554
38,0.2659510672092438,0.18544034659862518
39,0.26426252722740173,0.1847357302904129
40,0.2657424807548523,0.18502922356128693
41,0.26539549231529236,0.18552732467651367
42,0.26548343896865845,0.1867046356201172
43,0.26576921343803406,0.1870788037776947
44,0.2673545479774475,0.18808165192604065
45,0.27250733971595764,0.19096675515174866
46,0.2653224468231201,0.186186745762825
47,0.2642694115638733,0.1852516084909439
48,0.26298800110816956,0.1837700456380844
49,0.2663659453392029,0.18642078340053558
50,0.2689761221408844,0.18940114974975586
51,0.26902881264686584,0.1901267170906067
52,0.2693735957145691,0.19103863835334778
53,0.2701820731163025,0.19200003147125244
54,0.2789327800273895,0.19803717732429504
55,0.27752038836479187,0.19716793298721313
56,0.2805327773094177,0.1995488405227661
57,0.2808919847011566,0.20012734830379486
58,0.2790016829967499,0.19881629943847656
59,0.2762286365032196,0.19651956856250763
60,0.27325764298439026,0.19361840188503265
61,0.2738696336746216,0.1929209977388382
62,0.2700214982032776,0.18804267048835754
63,0.2693454623222351,0.1860531121492386
64,0.2701450288295746,0.18562136590480804
65,0.26979583501815796,0.18458464741706848
66,0.2734801173210144,0.18679317831993103
67,0.27171140909194946,0.18348000943660736
68,0.27422621846199036,0.18302880227565765
69,0.27173104882240295,0.17932440340518951
70,0.2637077867984772,0.171640545129776
71,0.2576902210712433,0.16493487358093262
72,0.2528764307498932,0.15833280980587006
73,0.2512226104736328,0.15507599711418152
74,0.25172585248947144,0.1558179408311844
75,0.25069621205329895,0.15537428855895996
76,0.25025674700737,0.15547555685043335
77,0.25100451707839966,0.15625494718551636
78,0.2564867436885834,0.1608201265335083
79,0.25755804777145386,0.16206683218479156
80,0.25879114866256714,0.16402260959148407
81,0.25876951217651367,0.164023756980896
82,0.2557046413421631,0.16191604733467102
83,0.2565416395664215,0.16276977956295013
84,0.252620130777359,0.15955114364624023
85,0.25284120440483093,0.15984660387039185
86,0.25248509645462036,0.15893225371837616
87,0.2537738084793091,0.15891176462173462
88,0.25616636872291565,0.15968117117881775
89,0.25515902042388916,0.15946659445762634
90,0.2524021565914154,0.159751296043396
91,0.2521277666091919,0.15948288142681122
92,0.25599077343940735,0.1625695526599884
93,0.25683295726776123,0.1626904308795929
94,0.25240281224250793,0.15938812494277954
95,0.25111478567123413,0.15755003690719604
96,0.25076839327812195,0.1576097309589386
97,0.251432329416275,0.1588272899389267
98,0.25416719913482666,0.16091935336589813
99,0.25445225834846497,0.16100916266441345
100,0.2551603317260742,0.16133184731006622
101,0.255715012550354,0.16221609711647034
102,0.25536197423934937,0.16283397376537323
103,0.25555893778800964,0.16281749308109283
104,0.2560751736164093,0.16404879093170166
105,0.2560080289840698,0.16427922248840332
106,0.2558325529098511,0.16406506299972534
107,0.2571755349636078,0.16428019106388092
108,0.25815707445144653,0.16404695808887482
109,0.25818443298339844,0.16419892013072968
110,0.26261183619499207,0.16571147739887238
111,0.2644582688808441,0.16649436950683594
112,0.2633660137653351,0.16598935425281525
113,0.26302433013916016,0.16560021042823792
114,0.2575969099998474,0.1643621325492859
115,0.2564767301082611,0.16377317905426025
116,0.25617414712905884,0.16481372714042664
117,0.2578409016132355,0.1661568582057953
118,0.2562142312526703,0.16450630128383636
119,0.2576921284198761,0.16454337537288666
120,0.2582288682460785,0.1644568294286728
121,0.2565244436264038,0.1648901402950287
122,0.2585674822330475,0.16618996858596802
123,0.2600976526737213,0.16642096638679504
124,0.2598699927330017,0.16635338962078094
125,0.26000332832336426,0.16686968505382538
126,0.25975915789604187,0.16762636601924896
127,0.2593073844909668,0.16763561964035034
128,0.258929580450058,0.16796472668647766
129,0.26021596789360046,0.1692156195640564
130,0.2610415816307068,0.16968286037445068
131,0.26012828946113586,0.1688854992389679
132,0.2587036192417145,0.167634055018425
133,0.2598799169063568,0.16832774877548218
134,0.2600573003292084,0.16786624491214752
135,0.26164931058883667,0.16819873452186584
136,0.2614295184612274,0.1684790551662445
137,0.26037341356277466,0.16838864982128143
138,0.25991353392601013,0.1698528230190277
139,0.2589446008205414,0.16880623996257782
140,0.26252439618110657,0.17209671437740326
141,0.2641608417034149,0.17321467399597168
142,0.2600374221801758,0.1699935644865036
143,0.2593686878681183,0.16809071600437164
144,0.2582240700721741,0.16718243062496185
145,0.2594462037086487,0.16850687563419342
146,0.26256129145622253,0.17057448625564575
147,0.2641836106777191,0.17074239253997803
148,0.26557794213294983,0.1713433712720871
149,0.26612451672554016,0.17193149030208588
150,0.26357942819595337,0.17150098085403442
151,0.26404955983161926,0.1716376543045044
152,0.2626841366291046,0.17190685868263245
153,0.2639212906360626,0.17320246994495392
154,0.263444185256958,0.1725369542837143
155,0.2636359930038452,0.17264056205749512
156,0.2640405595302582,0.1724180430173874
157,0.2642102539539337,0.17264337837696075
158,0.266002357006073,0.17293481528759003
159,0.26772627234458923,0.17331252992153168
160,0.269186794757843,0.17374107241630554
161,0.26863205432891846,0.17333801090717316
162,0.2652013301849365,0.1726638674736023
163,0.2635941803455353,0.17202773690223694
164,0.26326972246170044,0.17253869771957397
165,0.2644237279891968,0.1729096621274948
166,0.2675701379776001,0.17335622012615204
