h,mae,mse
1,0.16776959598064423,0.07041233032941818
2,0.1925179362297058,0.09104613214731216
3,0.2078905701637268,0.10547084361314774
4,0.22079676389694214,0.1179097592830658
5,0.23080477118492126,0.12811674177646637
6,0.23867270350456238,0.13732264935970306
7,0.2438247799873352,0.14392060041427612
8,0.25047460198402405,0.15369926393032074
9,0.2525896728038788,0.15795595943927765
10,0.2598566710948944,0.16909372806549072
11,0.26418831944465637,0.17514561116695404
12,0.2660500407218933,0.17826198041439056
13,0.27326780557632446,0.18879736959934235
14,0.27410098910331726,0.19060324132442474
15,0.2746204137802124,0.19339975714683533
16,0.2778007388114929,0.19938063621520996
17,0.28012749552726746,0.20315104722976685
18,0.28094223141670227,0.20593976974487305
19,0.2836777865886688,0.2095615118741989
20,0.2841189205646515,0.20963060855865479
21,0.2856059670448303,0.21292951703071594
22,0.28665709495544434,0.21757671236991882
23,0.28981858491897583,0.22114381194114685
24,0.2909698784351349,0.2240639179944992
25,0.29991137981414795,0.23386317491531372
26,0.30667367577552795,0.24383510649204254
27,0.3078998029232025,0.2461223304271698
28,0.3136901557445526,0.25609394907951355
29,0.3147891163825989,0.25621265172958374
30,0.3192369341850281,0.26377353072166443
31,0.3193948566913605,0.26425060629844666
32,0.32227328419685364,0.2684353291988373
33,0.3220924735069275,0.26928937435150146
34,0.32457858324050903,0.2741285264492035
35,0.3252691626548767,0.2746170163154602
36,0.32620781660079956,0.2783014178276062
37,0.3288382887840271,0.28240063786506653
38,0.3282320499420166,0.2800332307815552
39,0.32884860038757324,0.28068867325782776
40,0.33001959323883057,0.2830893099308014
41,0.33063971996307373,0.28367993235588074
42,0.3304208517074585,0.2847854197025299
43,0.33229684829711914,0.2858607769012451
44,0.3343234360218048,0.2881804406642914
45,0.3332462012767792,0.2876388728618622
46,0.33467233180999756,0.2912323474884033
47,0.33667534589767456,0.29509642720222473
48,0.3369404375553131,0.29653918743133545
49,0.33948400616645813,0.3005644977092743
50,0.34179696440696716,0.30072203278541565
51,0.3430912494659424,0.3043692111968994
52,0.34541842341423035,0.30843520164489746
53,0.346203088760376,0.3080965578556061
54,0.34750205278396606,0.31088143587112427
55,0.3493807017803192,0.3127343952655792
56,0.35073691606521606,0.31474053859710693
57,0.35130584239959717,0.3155435025691986
58,0.35289138555526733,0.3185740113258362
59,0.35362741351127625,0.32036513090133667
60,0.35400575399398804,0.321826308965683
61,0.3543967306613922,0.32052114605903625
62,0.3560216426849365,0.32082638144493103
63,0.3554256856441498,0.32086706161499023
64,0.35738417506217957,0.32542315125465393
65,0.35861924290657043,0.32658758759498596
66,0.3591912090778351,0.32840678095817566
67,0.35969579219818115,0.3292953372001648
68,0.3593897223472595,0.3278626501560211
69,0.35993942618370056,0.32930219173431396
70,0.36075860261917114,0.33200106024742126
71,0.3620474338531494,0.3340492248535156
72,0.36336034536361694,0.33639800548553467
73,0.36590513586997986,0.3416847586631775
74,0.367154598236084,0.34226128458976746
75,0.36851590871810913,0.3452056348323822
76,0.3708338439464569,0.3494531214237213
77,0.3723861873149872,0.3496020436286926
78,0.373958557844162,0.3512686491012573
79,0.3738385736942291,0.3511108458042145
80,0.3767019510269165,0.35665008425712585
81,0.37772274017333984,0.35388022661209106
82,0.37734276056289673,0.3539712727069855
83,0.3779795169830322,0.3568155765533447
84,0.37819063663482666,0.35663163661956787
85,0.3802203834056854,0.3588902950286865
86,0.38169774413108826,0.359526664018631
87,0.3808516263961792,0.35866546630859375
88,0.3813932240009308,0.3616050183773041
89,0.38214850425720215,0.36155351996421814
90,0.38147634267807007,0.3608701825141907
91,0.3831413984298706,0.36346808075904846
92,0.3842313289642334,0.3655741214752197
93,0.3828625977039337,0.36366915702819824
94,0.3849838674068451,0.36839357018470764
95,0.3856889307498932,0.36851757764816284
96,0.38414257764816284,0.3644971549510956
