loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.293263, 0.293467, 0.348568, 71.47 M Ops, 9.24 M Ops, 5.15 M Ops, 0.1336 M, 0.3924 %, 32.00 uJ
