loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.375925, 0.357771, 0.375236, 0.768850, 345.10 M Ops, 54.70 M Ops, 10.92 M Ops, 0.9513 M, 0.3864 %, 99.46 uJ
