loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.389144, 0.374860, 0.403906, 0.760366, 99.10 M Ops, 16.25 M Ops, 6.50 M Ops, 0.2243 M, 0.3920 %, 44.53 uJ
