epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.687647,0.687647,0.669038,0.125524,0.413680,0.413680,0.694033,0.153759,0.414053,0.449791
1,0.643660,0.643660,0.669754,0.135168,0.396380,0.396380,0.694310,0.151439,0.396119,0.436504
2,0.620476,0.620476,0.669619,0.136089,0.389318,0.389318,0.693695,0.152099,0.389765,0.430983
3,0.608232,0.608232,0.669409,0.135405,0.388191,0.388191,0.693883,0.145923,0.387926,0.428475
4,0.601202,0.601202,0.669587,0.133445,0.386995,0.386995,0.694080,0.145173,0.386860,0.427718
5,0.593695,0.593695,0.669578,0.132598,0.385964,0.385964,0.693957,0.143868,0.385910,0.426848
6,0.586147,0.586147,0.669313,0.132137,0.384193,0.384193,0.693971,0.143256,0.384516,0.425664
7,0.580606,0.580606,0.669314,0.131950,0.382781,0.382781,0.694025,0.142332,0.382911,0.425241
8,0.577771,0.577771,0.669678,0.131979,0.383169,0.383169,0.694106,0.144654,0.383465,0.424570
9,0.573685,0.573685,0.669550,0.132475,0.379643,0.379643,0.694041,0.144130,0.379739,0.423492
10,0.571266,0.571266,0.669530,0.132886,0.379295,0.379295,0.694076,0.145075,0.379315,0.422886
11,0.566369,0.566369,0.669623,0.132614,0.381238,0.381238,0.694185,0.143355,0.381255,0.423787
12,0.565133,0.565133,0.669568,0.132199,0.378910,0.378910,0.694080,0.147017,0.378770,0.422575
13,0.561751,0.561751,0.669618,0.132116,0.381982,0.381982,0.693530,0.142332,0.381714,0.423783
14,0.558156,0.558156,0.669227,0.131960,0.380933,0.380933,0.693687,0.143740,0.381049,0.423508
