loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415001,0.400244,0.412258,82.08 M Ops,11.51 M Ops,4.40 M Ops,0.2753 M,0.2454 %,30.59 uJ,0.473726,0.463532,0.744139
