h,mae,mse
1,0.16018855571746826,0.06064021959900856
2,0.18634967505931854,0.08222582936286926
3,0.2086341679096222,0.10328702628612518
4,0.22674663364887238,0.12259301543235779
5,0.24195362627506256,0.14046098291873932
6,0.25518497824668884,0.1568223237991333
7,0.2666442394256592,0.1711530089378357
8,0.2774452567100525,0.18621766567230225
9,0.28749266266822815,0.20038501918315887
10,0.29706209897994995,0.2142440527677536
11,0.3048595190048218,0.22572776675224304
12,0.3112879991531372,0.23548391461372375
13,0.318545937538147,0.2465042769908905
14,0.3257189393043518,0.25826576352119446
15,0.33133411407470703,0.26831573247909546
16,0.33644095063209534,0.2775457501411438
17,0.34062519669532776,0.28589677810668945
18,0.343842089176178,0.2924281060695648
19,0.3461032509803772,0.29755231738090515
20,0.3485710024833679,0.302725225687027
21,0.350452721118927,0.30603092908859253
22,0.35177141427993774,0.3094880282878876
23,0.3540290594100952,0.3141572177410126
24,0.3548969030380249,0.3165282607078552
25,0.35651737451553345,0.3197779953479767
26,0.3577301800251007,0.32293587923049927
27,0.35834988951683044,0.324990838766098
28,0.35993409156799316,0.32736778259277344
29,0.3611799478530884,0.3290939927101135
30,0.3615393340587616,0.33041003346443176
31,0.3624260425567627,0.33212584257125854
32,0.3638153374195099,0.3341333270072937
33,0.36441823840141296,0.3352730870246887
34,0.36573997139930725,0.33756381273269653
35,0.36569923162460327,0.3377886712551117
36,0.3662736415863037,0.33814454078674316
37,0.36738690733909607,0.3384544849395752
38,0.36694037914276123,0.33894211053848267
39,0.36706092953681946,0.3385251760482788
40,0.36538779735565186,0.33704400062561035
41,0.3662577271461487,0.3381350040435791
42,0.3657838702201843,0.33753424882888794
43,0.3668019473552704,0.33879369497299194
44,0.36637061834335327,0.3387301564216614
45,0.36567509174346924,0.3375718891620636
46,0.36506420373916626,0.3373814821243286
47,0.36486873030662537,0.33721593022346497
48,0.36489200592041016,0.33732885122299194
49,0.36467164754867554,0.3375851809978485
50,0.3656628131866455,0.3384525179862976
51,0.36510202288627625,0.33819836378097534
52,0.36422833800315857,0.3377014696598053
53,0.36482515931129456,0.3380918800830841
54,0.36441105604171753,0.3373323380947113
55,0.36436721682548523,0.3377103805541992
56,0.36420392990112305,0.33726227283477783
57,0.363515168428421,0.3376219570636749
58,0.36456045508384705,0.3390691876411438
59,0.3643570840358734,0.3386721909046173
60,0.3637576401233673,0.33896395564079285
61,0.36405378580093384,0.33833742141723633
62,0.36357125639915466,0.337193101644516
63,0.36469635367393494,0.3380076289176941
64,0.36512476205825806,0.33884644508361816
65,0.3651762008666992,0.34007951617240906
66,0.36539167165756226,0.3403071165084839
67,0.3651053011417389,0.3408503234386444
68,0.3658013343811035,0.3410488963127136
69,0.36541202664375305,0.33969882130622864
70,0.36618778109550476,0.3407839238643646
71,0.36634591221809387,0.34047454595565796
72,0.3662511110305786,0.3395226001739502
73,0.36524155735969543,0.3391058146953583
74,0.36488255858421326,0.33904650807380676
75,0.3648671805858612,0.33906304836273193
76,0.3640889823436737,0.33896559476852417
77,0.36451292037963867,0.3375525176525116
78,0.36371320486068726,0.33639517426490784
79,0.36330607533454895,0.3357177972793579
80,0.36339491605758667,0.335673987865448
81,0.3637394309043884,0.3361382782459259
82,0.3636097311973572,0.3350684940814972
83,0.363493949174881,0.33392539620399475
84,0.36300128698349,0.3329653739929199
85,0.36306169629096985,0.3322218656539917
86,0.3629888892173767,0.33142799139022827
87,0.3628683388233185,0.3301980197429657
88,0.3624647557735443,0.3294704854488373
89,0.3618602156639099,0.32883474230766296
90,0.3610144555568695,0.3272020220756531
91,0.3601570129394531,0.32648760080337524
92,0.36058369278907776,0.32489249110221863
93,0.3590596318244934,0.321689635515213
94,0.3570331633090973,0.31956425309181213
95,0.35621577501296997,0.3181225061416626
96,0.35546326637268066,0.31660738587379456
97,0.3570258319377899,0.3188559114933014
98,0.3608206510543823,0.32360389828681946
99,0.3639996349811554,0.3289998769760132
100,0.36775028705596924,0.33382293581962585
101,0.37085196375846863,0.33846771717071533
102,0.3739900290966034,0.3438878357410431
103,0.37526485323905945,0.3472929894924164
104,0.3768695294857025,0.35107213258743286
105,0.37921053171157837,0.35574105381965637
106,0.38129478693008423,0.3596731126308441
107,0.38299983739852905,0.3640116751194
108,0.38458096981048584,0.36763375997543335
109,0.38641491532325745,0.37223806977272034
110,0.38816091418266296,0.3776364326477051
111,0.3890396058559418,0.3817959725856781
112,0.3908328115940094,0.38568276166915894
113,0.39090073108673096,0.3884180784225464
114,0.3917427361011505,0.3909168243408203
115,0.39256468415260315,0.3937372863292694
116,0.39272382855415344,0.3948337137699127
117,0.3931747078895569,0.3955915570259094
118,0.3942718803882599,0.3975467085838318
119,0.3952922224998474,0.39875808358192444
120,0.3953624963760376,0.3997410237789154
121,0.39625293016433716,0.40094414353370667
122,0.39712220430374146,0.40242645144462585
123,0.39701777696609497,0.40304800868034363
124,0.39842575788497925,0.40427324175834656
125,0.3979085683822632,0.4041866958141327
126,0.39791378378868103,0.4052482545375824
127,0.397713840007782,0.4047916829586029
128,0.3980151116847992,0.40546298027038574
129,0.3977951407432556,0.40547093749046326
130,0.398512601852417,0.40500107407569885
131,0.39729973673820496,0.4045802056789398
132,0.39943963289260864,0.4056980013847351
133,0.3985811769962311,0.4047122597694397
134,0.39762434363365173,0.4038642346858978
135,0.3965097665786743,0.4024108350276947
136,0.39686378836631775,0.402742862701416
137,0.39596620202064514,0.40218982100486755
138,0.3971639573574066,0.4027930498123169
139,0.3975427448749542,0.4039749503135681
140,0.3985196650028229,0.40408018231391907
141,0.3968087136745453,0.4025212526321411
142,0.39703866839408875,0.40313369035720825
143,0.3971348702907562,0.40274056792259216
144,0.3958730697631836,0.4020414352416992
145,0.3956512212753296,0.4010787010192871
146,0.39699840545654297,0.4022548496723175
147,0.39574098587036133,0.40046462416648865
148,0.39641159772872925,0.3994530141353607
149,0.3953135013580322,0.39923295378685
150,0.39559903740882874,0.3984385132789612
151,0.3955654799938202,0.398285448551178
152,0.395516037940979,0.39832907915115356
153,0.3951701819896698,0.39723140001296997
154,0.3950870633125305,0.3984311521053314
155,0.3958738446235657,0.39909714460372925
156,0.3968934416770935,0.40064728260040283
157,0.3963022232055664,0.40067702531814575
158,0.3958337903022766,0.40056312084198
159,0.396558552980423,0.40104517340660095
160,0.39691367745399475,0.40263402462005615
161,0.3967663049697876,0.40201759338378906
162,0.398641437292099,0.4028347432613373
163,0.3977319896221161,0.40124842524528503
164,0.3973792791366577,0.4000561237335205
165,0.39745190739631653,0.4010029435157776
166,0.3974419832229614,0.39920634031295776
167,0.3967266380786896,0.3990841507911682
168,0.3972354531288147,0.39793261885643005
169,0.39546746015548706,0.39684826135635376
170,0.3956011235713959,0.3972269892692566
171,0.39585670828819275,0.39762672781944275
172,0.3945375382900238,0.3973027467727661
173,0.39509904384613037,0.39670228958129883
174,0.3953704535961151,0.39731594920158386
175,0.394914835691452,0.3967514634132385
176,0.3958755135536194,0.39750978350639343
177,0.3952435255050659,0.39612382650375366
178,0.3947620987892151,0.3941706120967865
179,0.39471620321273804,0.39317408204078674
180,0.39398565888404846,0.3912331759929657
181,0.3935926556587219,0.3913540244102478
182,0.3925448954105377,0.38688039779663086
183,0.39218273758888245,0.38560226559638977
184,0.3917538523674011,0.385111540555954
185,0.39195576310157776,0.38498473167419434
186,0.3919841945171356,0.3837718665599823
187,0.3915519118309021,0.38317883014678955
188,0.3906240463256836,0.38226795196533203
189,0.39072689414024353,0.3808753490447998
190,0.3892238438129425,0.3773476183414459
191,0.3881893754005432,0.3755996823310852
192,0.38640451431274414,0.37316522002220154
193,0.38811272382736206,0.37381500005722046
194,0.3904789686203003,0.37519919872283936
195,0.3943450450897217,0.38010528683662415
196,0.39759838581085205,0.38374224305152893
197,0.40046024322509766,0.3878852427005768
198,0.4025677740573883,0.3909911811351776
199,0.4031796455383301,0.3922196924686432
200,0.40559887886047363,0.3962756395339966
201,0.4067431688308716,0.3983158469200134
202,0.40787839889526367,0.40132787823677063
203,0.40945199131965637,0.4045413136482239
204,0.4104894697666168,0.40768179297447205
205,0.4120206832885742,0.4108719229698181
206,0.41365793347358704,0.4144068658351898
207,0.41509827971458435,0.4178834855556488
208,0.41569608449935913,0.4209597110748291
209,0.41601118445396423,0.4217630624771118
210,0.41639775037765503,0.4234868288040161
211,0.4164102077484131,0.42461666464805603
212,0.4174705445766449,0.4265790581703186
213,0.41777676343917847,0.42759230732917786
214,0.41801151633262634,0.4286128580570221
215,0.4188668727874756,0.428890198469162
216,0.4197827875614166,0.43011796474456787
217,0.4196823239326477,0.4302869439125061
218,0.42050811648368835,0.43193554878234863
219,0.4216974377632141,0.43309736251831055
220,0.42135292291641235,0.434573769569397
221,0.42127883434295654,0.4348170757293701
222,0.4207671880722046,0.43245789408683777
223,0.4221765100955963,0.43489107489585876
224,0.42099374532699585,0.43356314301490784
225,0.42204082012176514,0.43418052792549133
226,0.4224220812320709,0.43474045395851135
227,0.42153796553611755,0.43538182973861694
228,0.4220702350139618,0.43536409735679626
229,0.42326870560646057,0.4362300932407379
230,0.4219750463962555,0.4354323148727417
231,0.4237591028213501,0.4365876019001007
232,0.4235077500343323,0.4354281425476074
233,0.4233859181404114,0.4360445439815521
234,0.42341119050979614,0.4362696707248688
235,0.4229913353919983,0.4356181025505066
236,0.423117995262146,0.43537211418151855
237,0.42262589931488037,0.43401363492012024
238,0.42280885577201843,0.43376868963241577
239,0.4222866892814636,0.43286794424057007
240,0.42322874069213867,0.4341822564601898
241,0.4231967628002167,0.43405893445014954
242,0.4235289990901947,0.4342367649078369
243,0.4235893785953522,0.4341734051704407
244,0.4228193759918213,0.4338732957839966
245,0.42203521728515625,0.4337112009525299
246,0.4228641986846924,0.43469417095184326
247,0.42189496755599976,0.4326765835285187
248,0.42251935601234436,0.43331000208854675
249,0.4223819077014923,0.432633638381958
250,0.4222494959831238,0.4331408441066742
251,0.42187732458114624,0.43316715955734253
252,0.42156073451042175,0.43363502621650696
253,0.42057207226753235,0.432315856218338
254,0.42143550515174866,0.43295159935951233
255,0.42240071296691895,0.4335535764694214
256,0.4219021797180176,0.43334776163101196
257,0.4231768250465393,0.43482860922813416
258,0.424267441034317,0.43703582882881165
259,0.42435014247894287,0.4374038875102997
260,0.42376241087913513,0.43606871366500854
261,0.4253125786781311,0.43700188398361206
262,0.42496517300605774,0.43687379360198975
263,0.4255630373954773,0.4374041259288788
264,0.423190176486969,0.43327265977859497
265,0.4219991862773895,0.43338748812675476
266,0.4226242005825043,0.4343074858188629
267,0.4224186837673187,0.43428274989128113
268,0.4210401773452759,0.4342937171459198
269,0.420428603887558,0.43196579813957214
270,0.4205227494239807,0.43242400884628296
271,0.4212583601474762,0.4340174198150635
272,0.42154744267463684,0.4338652789592743
273,0.42139437794685364,0.43323075771331787
274,0.42211267352104187,0.4323519170284271
275,0.4207054078578949,0.4313308000564575
276,0.4205310344696045,0.4292098581790924
277,0.41983112692832947,0.42957812547683716
278,0.41892537474632263,0.42748478055000305
279,0.41810980439186096,0.42636650800704956
280,0.4177170395851135,0.4258067011833191
281,0.41767022013664246,0.42510247230529785
282,0.4174279272556305,0.4238615930080414
283,0.41754990816116333,0.4234532415866852
284,0.41733500361442566,0.4228983521461487
285,0.4167467951774597,0.4231696128845215
286,0.41604962944984436,0.4226164221763611
287,0.41521474719047546,0.42116060853004456
288,0.41364604234695435,0.4223134219646454
289,0.41559502482414246,0.4264753758907318
290,0.4202941060066223,0.43257197737693787
291,0.4220348000526428,0.4352666437625885
292,0.42372170090675354,0.44071531295776367
293,0.42618128657341003,0.4458884298801422
294,0.42796480655670166,0.44891443848609924
295,0.42839136719703674,0.4523833394050598
296,0.4300001263618469,0.4556385576725006
297,0.43133482336997986,0.4588451683521271
298,0.43266862630844116,0.46161752939224243
299,0.4350418746471405,0.468706339597702
300,0.43661242723464966,0.47051292657852173
301,0.43885961174964905,0.4744728207588196
302,0.4407658278942108,0.47868457436561584
303,0.4408259391784668,0.4787600636482239
304,0.44164618849754333,0.4836612343788147
305,0.4421757459640503,0.4855283200740814
306,0.4424388110637665,0.48819437623023987
307,0.4425036609172821,0.48651257157325745
308,0.4431641101837158,0.48802661895751953
309,0.44400739669799805,0.4882417619228363
310,0.44528403878211975,0.4914042055606842
311,0.4440869390964508,0.49095937609672546
312,0.4454590380191803,0.49332401156425476
313,0.4469199776649475,0.49418002367019653
314,0.4485466480255127,0.4966515302658081
315,0.44697633385658264,0.49502789974212646
316,0.4512478709220886,0.5008056163787842
317,0.44996485114097595,0.5014382004737854
318,0.4496435821056366,0.5003431439399719
319,0.44866377115249634,0.49879592657089233
320,0.44949817657470703,0.4983726143836975
321,0.4498010277748108,0.49983376264572144
322,0.4488569498062134,0.49568527936935425
323,0.4497295022010803,0.49750134348869324
324,0.4507240056991577,0.49991437792778015
325,0.45069342851638794,0.5004060864448547
