step,mae,mse
0,0.181033,0.080069
1,0.203662,0.099264
2,0.218668,0.113874
3,0.229573,0.126374
4,0.237731,0.134976
5,0.246031,0.143693
6,0.249246,0.149780
7,0.255426,0.157992
8,0.259736,0.164303
9,0.264966,0.172114
10,0.267994,0.176258
11,0.270221,0.181516
12,0.274379,0.188569
13,0.276684,0.194729
14,0.278499,0.197338
15,0.281362,0.202059
16,0.282028,0.205191
17,0.282347,0.207615
18,0.286359,0.212663
19,0.286763,0.213601
20,0.289217,0.219145
21,0.290247,0.222490
22,0.294156,0.226269
23,0.294400,0.228220
24,0.302884,0.238449
25,0.307297,0.244511
26,0.312956,0.251590
27,0.316618,0.256060
28,0.319435,0.261437
29,0.322465,0.265293
30,0.323593,0.268130
31,0.326381,0.272346
32,0.327278,0.273274
33,0.329208,0.276434
34,0.330951,0.278442
35,0.332225,0.281562
36,0.331104,0.279114
37,0.332121,0.282230
38,0.334145,0.284423
39,0.335606,0.285321
40,0.335487,0.286548
41,0.336325,0.287854
42,0.336744,0.288591
43,0.339513,0.289657
44,0.339923,0.292614
45,0.339607,0.292267
46,0.341341,0.294020
47,0.343514,0.297121
48,0.347043,0.302204
49,0.348702,0.304279
50,0.353288,0.310057
51,0.356620,0.314859
52,0.357130,0.318590
53,0.357643,0.319450
54,0.360865,0.320623
55,0.364000,0.326953
56,0.363739,0.328288
57,0.364298,0.329644
58,0.364095,0.329312
59,0.366082,0.330818
60,0.365948,0.333771
61,0.365839,0.334883
62,0.366313,0.332636
63,0.369394,0.337131
64,0.369824,0.338385
65,0.367376,0.336203
66,0.369678,0.337869
67,0.369434,0.337577
68,0.370690,0.339193
69,0.370903,0.340176
70,0.374232,0.342401
71,0.372790,0.341828
72,0.373801,0.344862
73,0.375972,0.347868
74,0.378452,0.350184
75,0.381519,0.355060
76,0.381635,0.356155
77,0.381354,0.356007
78,0.383404,0.356946
79,0.384661,0.361429
80,0.384312,0.359556
81,0.383774,0.359640
82,0.387813,0.362913
83,0.386593,0.362997
84,0.387437,0.365733
85,0.387625,0.365366
86,0.388758,0.365099
87,0.390735,0.368039
88,0.390199,0.369596
89,0.388990,0.367325
90,0.389525,0.368841
91,0.394109,0.373697
92,0.391756,0.371536
93,0.389979,0.369800
94,0.391476,0.370382
95,0.392787,0.373957
96,0.394133,0.375488
97,0.396018,0.378680
98,0.397771,0.381234
99,0.396759,0.381001
100,0.398380,0.382813
101,0.396854,0.383147
102,0.399833,0.384649
103,0.399600,0.387206
104,0.398260,0.386295
105,0.400735,0.389948
106,0.403791,0.390477
107,0.403875,0.393430
108,0.402746,0.393647
109,0.404699,0.395115
110,0.404631,0.395922
111,0.405570,0.397955
112,0.407820,0.400611
113,0.406416,0.400379
114,0.409732,0.403229
115,0.409910,0.403166
116,0.408177,0.403708
117,0.408870,0.404379
118,0.409733,0.403795
119,0.411206,0.407922
120,0.414274,0.411816
121,0.415175,0.415052
122,0.417835,0.417991
123,0.418921,0.420949
124,0.420103,0.422056
125,0.421084,0.426109
126,0.423422,0.425510
127,0.424538,0.430206
128,0.425892,0.430079
129,0.426399,0.432023
130,0.427064,0.431938
131,0.428252,0.434585
132,0.427137,0.433968
133,0.429323,0.435666
134,0.429642,0.436897
135,0.430485,0.437226
136,0.429479,0.436646
137,0.431258,0.438468
138,0.433539,0.441434
139,0.433733,0.441655
140,0.435280,0.444552
141,0.432775,0.440866
142,0.436139,0.443048
143,0.435635,0.444345
144,0.438155,0.448653
145,0.439242,0.449021
146,0.443598,0.455042
147,0.443801,0.454762
148,0.446015,0.458496
149,0.445003,0.457183
150,0.446423,0.459173
151,0.446470,0.459955
152,0.446786,0.461650
153,0.447420,0.463263
154,0.446645,0.460507
155,0.448486,0.463649
156,0.450323,0.465455
157,0.450494,0.466091
158,0.449630,0.464098
159,0.450483,0.465135
160,0.450070,0.467674
161,0.448192,0.464583
162,0.448924,0.463828
163,0.451858,0.467007
164,0.449106,0.465490
165,0.451384,0.466940
166,0.452536,0.466396
167,0.450923,0.465082
168,0.454468,0.470157
169,0.453952,0.471740
170,0.456902,0.473890
171,0.457586,0.476132
172,0.457513,0.477663
173,0.458089,0.478638
174,0.459266,0.479593
175,0.460194,0.481453
176,0.460620,0.482769
177,0.461416,0.485759
178,0.460859,0.483548
179,0.464204,0.486909
180,0.463911,0.487684
181,0.464404,0.487166
182,0.464660,0.487565
183,0.467089,0.490212
184,0.465740,0.489034
185,0.467865,0.488922
186,0.468292,0.489881
187,0.466870,0.487935
188,0.466285,0.488532
189,0.467470,0.488969
190,0.469213,0.489338
191,0.470066,0.492650
