epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.616717,0.384419,0.464596,0.097193,0.481621,0.302174,0.358894,0.131012,0.225400,0.302147
1,0.531207,0.339544,0.383326,0.134585,0.518198,0.301304,0.433787,0.134930,0.225624,0.301196
2,0.512584,0.336883,0.351402,0.131933,0.459269,0.300081,0.318376,0.126222,0.223399,0.299878
3,0.494870,0.335800,0.318140,0.121902,0.467957,0.299535,0.336843,0.120106,0.222347,0.299562
4,0.489532,0.335359,0.308346,0.118482,0.446432,0.300194,0.292476,0.117961,0.221991,0.300238
5,0.489585,0.334810,0.309551,0.113594,0.457837,0.297393,0.320888,0.111029,0.221153,0.297418
6,0.499976,0.334566,0.330821,0.109611,0.502503,0.297990,0.409026,0.108434,0.222368,0.297931
7,0.511917,0.334431,0.354971,0.108374,0.484712,0.298256,0.372911,0.109670,0.222604,0.298173
0,0.572900,0.350652,0.444497,0.366542,0.401673,0.299860,0.203625,0.435455,0.223306,0.299832
1,0.414678,0.337900,0.153555,0.399842,0.376531,0.300690,0.151682,0.389557,0.225025,0.300584
2,0.408042,0.336926,0.142230,0.383300,0.376128,0.300214,0.151827,0.370520,0.223271,0.300008
