loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.501583, 0.486600, 0.467579, 0.554060, 33.73 M Ops, 5.04 M Ops, 1.15 M Ops, 0.2802 M, 0.4158 %, 9.84 uJ
