epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.545570,0.474579,0.709906,0.140018,0.725565,0.667993,0.575716,0.150647,1.021374,0.667981
1,0.505247,0.454988,0.502587,0.158581,0.699910,0.659705,0.402052,0.168019,1.006088,0.659685
2,0.487395,0.449666,0.377288,0.173268,0.684173,0.655571,0.286020,0.178031,0.997491,0.655598
3,0.477385,0.446547,0.308381,0.182386,0.677555,0.653903,0.236523,0.186078,0.993618,0.653974
4,0.470790,0.444405,0.263850,0.196206,0.671550,0.652749,0.188009,0.204670,0.991771,0.652748
5,0.466384,0.442768,0.236160,0.209918,0.665896,0.649594,0.163023,0.214369,0.983718,0.649607
6,0.463282,0.441282,0.220004,0.218905,0.663122,0.648295,0.148264,0.225169,0.982545,0.648285
7,0.460849,0.439977,0.208726,0.226556,0.661835,0.648147,0.136883,0.233838,0.981822,0.648249
8,0.458770,0.438812,0.199577,0.235653,0.659447,0.646882,0.125642,0.242860,0.979368,0.646930
9,0.456914,0.437738,0.191764,0.243109,0.659194,0.647150,0.120439,0.249027,0.980432,0.647133
10,0.455524,0.436810,0.187139,0.249540,0.658729,0.647223,0.115060,0.255024,0.978914,0.647222
0,0.545543,0.474579,0.709633,0.140031,0.725363,0.667950,0.574130,0.150640,1.021201,0.667938
1,0.505329,0.454973,0.503553,0.158723,0.700457,0.659700,0.407570,0.168579,1.005833,0.659680
2,0.487715,0.449687,0.380278,0.173754,0.684396,0.655453,0.289433,0.181130,0.996979,0.655480
3,0.477090,0.446585,0.305053,0.186881,0.675780,0.653788,0.219917,0.192527,0.993467,0.653860
4,0.470373,0.444508,0.258649,0.198952,0.670914,0.652840,0.180735,0.204648,0.991745,0.652840
5,0.465921,0.442903,0.230180,0.211490,0.665013,0.649268,0.157452,0.216710,0.982842,0.649281
6,0.463413,0.441453,0.219598,0.219481,0.662923,0.648560,0.143624,0.226223,0.982447,0.648550
7,0.460976,0.440190,0.207861,0.229211,0.661546,0.648230,0.133158,0.234424,0.981522,0.648332
8,0.459101,0.439061,0.200397,0.235444,0.659956,0.647056,0.128998,0.241592,0.978837,0.647102
9,0.457538,0.437950,0.195874,0.243681,0.659486,0.647383,0.121020,0.253906,0.980738,0.647367
10,0.455828,0.436984,0.188436,0.252775,0.657716,0.646172,0.115443,0.259898,0.976465,0.646172
11,0.454442,0.436152,0.182901,0.259832,0.656706,0.645488,0.112178,0.265427,0.975032,0.645537
12,0.453320,0.435330,0.179900,0.266355,0.657031,0.646048,0.109839,0.269739,0.975473,0.646135
13,0.452637,0.434753,0.178839,0.271377,0.655987,0.645213,0.107737,0.275711,0.972987,0.645202
14,0.451831,0.434057,0.177744,0.277090,0.656268,0.645568,0.107002,0.282965,0.976809,0.645580
15,0.451103,0.433430,0.176730,0.282501,0.655555,0.645128,0.104265,0.286914,0.973770,0.645125
16,0.450360,0.432827,0.175325,0.286601,0.653750,0.643500,0.102507,0.290672,0.971913,0.643551
17,0.449501,0.432140,0.173612,0.289391,0.655078,0.644897,0.101811,0.293798,0.974454,0.644931
18,0.448671,0.431425,0.172459,0.293803,0.653913,0.643704,0.102087,0.295890,0.972163,0.643731
