epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.532649,0.444668,0.879802,0.160705,0.923186,0.843784,0.794019,0.177653,0.842912,0.630990
1,0.460596,0.382009,0.785875,0.182919,0.840736,0.770072,0.706640,0.170301,0.770978,0.602960
2,0.438923,0.366560,0.723628,0.195517,0.811692,0.746508,0.651841,0.170557,0.746020,0.594117
3,0.422886,0.356104,0.667825,0.207398,0.796000,0.736600,0.593993,0.172424,0.735770,0.589537
4,0.410376,0.349338,0.610375,0.218643,0.782468,0.729445,0.530230,0.176705,0.729758,0.586462
5,0.401294,0.346119,0.551748,0.229984,0.777412,0.731265,0.461466,0.182003,0.731021,0.588164
6,0.391097,0.341517,0.495795,0.242052,0.767294,0.727642,0.396521,0.188280,0.727476,0.586649
7,0.383254,0.338475,0.447787,0.253696,0.764293,0.729517,0.347761,0.191147,0.730063,0.588039
8,0.377974,0.336664,0.413095,0.264586,0.757747,0.726744,0.310025,0.197494,0.727285,0.586347
9,0.370876,0.331818,0.390577,0.273066,0.750720,0.722490,0.282302,0.206084,0.722876,0.581897
10,0.368572,0.330858,0.377139,0.278192,0.757294,0.730809,0.264850,0.205856,0.731471,0.587018
11,0.364995,0.328054,0.369405,0.282355,0.754861,0.729564,0.252969,0.210373,0.729619,0.585598
