loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.280493, 0.280737, 0.332989, 316.94 M Ops, 22.88 M Ops, 29.03 M Ops, 0.7657 M, 0.3376 %, 154.11 uJ
