loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.475769, 0.464545, 0.429596, 0.579497, 24.84 M Ops, 4.35 M Ops, 0.79 M Ops, 0.2597 M, 0.4304 %, 7.53 uJ
