horizon_zero_based,mse,mae
0,0.329314186732,0.405296599573
1,0.351259148437,0.41463419858
2,0.369406117989,0.423590209847
3,0.379540732327,0.426865156459
4,0.380587519529,0.423839872418
5,0.388168163247,0.426654791049
6,0.38459828835,0.425510339082
7,0.389731225002,0.426657332652
8,0.396843729777,0.431350487467
9,0.393879202942,0.431162900343
10,0.390447213839,0.428478340865
11,0.385639057963,0.425712282009
12,0.380949472746,0.420924844101
13,0.386369207178,0.422528454732
14,0.379207398099,0.417811933068
15,0.383507146963,0.420299867243
16,0.38765993213,0.423132791696
17,0.383040958126,0.420838730931
18,0.386368906803,0.42536005686
19,0.381234762516,0.424203480478
20,0.378691011733,0.42151144932
21,0.382151038516,0.423008694804
22,0.380572804501,0.421485565282
23,0.389349495425,0.427814983
24,0.402922331449,0.436130083744
25,0.405384633976,0.437124763832
26,0.413401719153,0.444046296397
27,0.41064647511,0.441764394526
28,0.401154398719,0.43166976998
29,0.408942552448,0.439500330851
30,0.400543242454,0.433112591778
31,0.405323643731,0.435915830501
32,0.411473812576,0.439325567179
33,0.410304370949,0.439129343019
34,0.410836169747,0.441099186637
35,0.407164140506,0.436655557141
36,0.400127755397,0.433438696361
37,0.39964924276,0.43171537614
38,0.390458161601,0.427130536297
39,0.393894856539,0.429919163782
40,0.398084719289,0.431279989974
41,0.396063104455,0.431549303656
42,0.397428964307,0.431536132605
43,0.399505886424,0.433903463203
44,0.395204399235,0.430605717809
45,0.397717580263,0.433354072624
46,0.397498581413,0.431504495784
47,0.401070701385,0.433891120715
48,0.411525040039,0.440092328235
49,0.413703448831,0.442169536041
50,0.424425932672,0.450602305089
51,0.426827975393,0.452555138769
52,0.424830616886,0.448816822303
53,0.421135594512,0.446737152597
54,0.413176082291,0.442794488747
55,0.420615832681,0.447343152678
56,0.424546225816,0.448830523645
57,0.426775145741,0.451295687153
58,0.425848529982,0.447616664126
59,0.419205184399,0.443024594155
60,0.413568854164,0.439601523818
61,0.415713854395,0.439817624211
62,0.40853714421,0.435477693071
63,0.406774391547,0.432781938999
64,0.413631707242,0.436709370844
65,0.410257539438,0.436069767611
66,0.417759881698,0.442910005413
67,0.41809306182,0.44343081476
68,0.415953628913,0.441794909023
69,0.419606305334,0.444438880282
70,0.418210390471,0.445241883422
71,0.423591399963,0.44720607965
72,0.433998086627,0.453628883763
73,0.439841012427,0.459348442144
74,0.447486162963,0.466299690754
75,0.448882564898,0.465266943987
76,0.443561722366,0.460945388138
77,0.441418854755,0.459321661731
78,0.432412024218,0.453828267531
79,0.43178674267,0.450742850134
80,0.436312278699,0.452350111874
81,0.435425346574,0.452589543848
82,0.445651582457,0.459146636913
83,0.442472878766,0.456923217423
84,0.436194641641,0.453474581049
85,0.441039235027,0.456316782547
86,0.428668477064,0.448223526458
87,0.430828223865,0.447917428973
88,0.434222039274,0.4504950562
89,0.436190806429,0.453523264313
90,0.442154221328,0.459501639511
91,0.43734267388,0.455815384519
92,0.434727484963,0.454296132423
93,0.439916189454,0.456890776704
94,0.437309177878,0.454791366179
95,0.43914650725,0.454410706286
96,0.451616747374,0.462588032895
97,0.454203694126,0.466870722232
98,0.461931410541,0.474407670621
99,0.460011228686,0.47328894165
100,0.453344343138,0.471275623495
101,0.445966340841,0.465956054664
102,0.43876861617,0.459495049651
103,0.444304310156,0.459684275521
104,0.449563664353,0.462057835749
105,0.451367183325,0.462874005768
106,0.452910114049,0.46437911279
107,0.450029427041,0.461860898065
108,0.444916834741,0.460220120607
109,0.443961835418,0.459969497139
110,0.433488771004,0.451886643004
111,0.427542033056,0.447037071677
112,0.432129206615,0.451379054385
113,0.434461793244,0.455214522709
114,0.442841969655,0.462432885278
115,0.443885909269,0.464803490459
116,0.440929067856,0.463201908249
117,0.439049300056,0.457152548285
118,0.445734485974,0.461401333729
119,0.444225920271,0.459380129045
120,0.455626271493,0.467372301853
121,0.453177987664,0.468593638138
122,0.471926066529,0.483024175661
123,0.476359442599,0.48782840272
124,0.469811071979,0.483353779269
125,0.469507803968,0.482916586223
126,0.457195491752,0.470101310062
127,0.456763079566,0.469459163192
128,0.465487191891,0.473684671395
129,0.467785925433,0.475424725922
130,0.471994789929,0.480023500612
131,0.471341666607,0.479986491115
132,0.464579419539,0.476370686809
133,0.467703820798,0.47756884085
134,0.458304130165,0.469697955671
