loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.225085, 0.225774, 0.295399, 75.71 M Ops, 7.65 M Ops, 5.20 M Ops, 0.1475 M, 0.3942 %, 30.79 uJ
