loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.167435, 0.167983, 0.255623, 238.30 M Ops, 32.75 M Ops, 10.39 M Ops, 0.2154 M, 0.3936 %, 77.29 uJ
