epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.515585,0.506659,0.892567,0.140483,0.701908,0.693061,0.884695,0.172370,0.990013,0.693606
1,0.470780,0.462227,0.855336,0.156252,0.661344,0.652898,0.844650,0.171060,0.895060,0.652941
2,0.455079,0.446821,0.825818,0.155829,0.641948,0.633825,0.812360,0.168227,0.853976,0.633724
3,0.446364,0.438359,0.800403,0.154941,0.630388,0.622567,0.782125,0.168356,0.829392,0.622133
4,0.440147,0.432384,0.776323,0.156092,0.622576,0.615034,0.754198,0.169506,0.816187,0.615192
5,0.435492,0.427952,0.754046,0.158275,0.617395,0.610098,0.729707,0.170771,0.805215,0.610217
6,0.432390,0.425044,0.734541,0.160108,0.612924,0.605883,0.704099,0.173564,0.796557,0.605887
7,0.429776,0.422613,0.716321,0.163687,0.610604,0.603759,0.684430,0.174399,0.790571,0.603649
8,0.427421,0.420428,0.699361,0.166528,0.607617,0.600980,0.663688,0.179827,0.785491,0.600479
9,0.425943,0.419111,0.683228,0.170468,0.606163,0.599699,0.646335,0.181805,0.780921,0.598414
10,0.424379,0.417704,0.667480,0.174570,0.601874,0.595570,0.630413,0.183634,0.775630,0.595429
11,0.422893,0.416367,0.652637,0.178662,0.600464,0.594320,0.614376,0.188255,0.772991,0.593928
12,0.421334,0.414950,0.638400,0.181715,0.599232,0.593257,0.597490,0.188129,0.770088,0.593253
13,0.419857,0.413608,0.624822,0.184041,0.597307,0.591474,0.583303,0.193379,0.767103,0.591142
14,0.418820,0.412699,0.612090,0.186825,0.596670,0.590943,0.572609,0.192320,0.767916,0.591340
15,0.417868,0.411871,0.599723,0.189171,0.597285,0.591706,0.557957,0.195886,0.767476,0.591665
16,0.416948,0.411079,0.586848,0.190740,0.594264,0.588801,0.546300,0.195000,0.761533,0.588531
17,0.415821,0.410061,0.575969,0.191839,0.594405,0.589030,0.537528,0.195067,0.762390,0.588798
18,0.415160,0.409491,0.566966,0.193077,0.592610,0.587337,0.527256,0.196666,0.758978,0.587388
19,0.414573,0.408985,0.558786,0.194758,0.593445,0.588224,0.522073,0.197417,0.759840,0.587814
20,0.413626,0.408124,0.550266,0.195471,0.592653,0.587501,0.515196,0.194898,0.761670,0.588287
