step,mae,mse
0,0.147343,0.053777
1,0.176526,0.077613
2,0.197812,0.097188
3,0.215852,0.115084
4,0.231947,0.134111
5,0.245659,0.151708
6,0.256862,0.166445
7,0.266312,0.179000
8,0.277377,0.194997
9,0.286858,0.209318
10,0.295851,0.222454
11,0.304124,0.233978
12,0.313280,0.249364
13,0.320338,0.260068
14,0.326537,0.270223
15,0.331495,0.279013
16,0.334522,0.285523
17,0.342081,0.297208
18,0.344945,0.304366
19,0.344850,0.306267
20,0.346936,0.310166
21,0.351880,0.319103
22,0.351537,0.319994
23,0.356675,0.326921
24,0.361639,0.332659
25,0.357152,0.328823
26,0.357772,0.329841
27,0.358281,0.330550
28,0.360175,0.334030
29,0.360308,0.335092
30,0.361747,0.336791
31,0.360624,0.336934
32,0.360996,0.338537
33,0.361030,0.339934
34,0.360971,0.340006
35,0.362683,0.342178
36,0.361619,0.341512
37,0.362551,0.342399
38,0.362171,0.341956
39,0.361233,0.341082
40,0.361149,0.340907
41,0.360550,0.340960
42,0.361271,0.341638
43,0.360765,0.340726
44,0.360905,0.341359
45,0.361337,0.342257
46,0.361809,0.341861
47,0.361525,0.341305
48,0.362789,0.342211
49,0.361543,0.342004
50,0.363294,0.343048
51,0.362161,0.341722
52,0.362193,0.341059
53,0.361829,0.342028
54,0.361283,0.340665
55,0.362109,0.341084
56,0.361393,0.341504
57,0.360974,0.342927
58,0.361578,0.341468
59,0.361589,0.342628
60,0.362552,0.343024
61,0.362054,0.342284
62,0.361015,0.341316
63,0.361000,0.342072
64,0.361429,0.342651
65,0.361414,0.343090
66,0.362272,0.343666
67,0.362883,0.345435
68,0.362014,0.343487
69,0.361267,0.342300
70,0.360823,0.340945
71,0.360465,0.342079
72,0.361471,0.343114
73,0.361166,0.342714
74,0.360654,0.343076
75,0.360138,0.343008
76,0.360216,0.343022
77,0.359223,0.339531
78,0.360104,0.340262
79,0.359498,0.338301
80,0.359291,0.337581
81,0.360379,0.338675
82,0.360464,0.337976
83,0.359420,0.337411
84,0.358981,0.335804
85,0.358406,0.335476
86,0.359077,0.335859
87,0.358394,0.335414
88,0.358179,0.332526
89,0.357340,0.332585
90,0.357101,0.330918
91,0.358861,0.335249
92,0.355320,0.329499
93,0.356002,0.329194
94,0.354050,0.324974
95,0.352572,0.326320
96,0.354663,0.328847
97,0.360187,0.337505
98,0.365235,0.344562
99,0.368985,0.350060
100,0.372564,0.354911
101,0.374078,0.358267
102,0.376340,0.362878
103,0.378933,0.368459
104,0.381013,0.370523
105,0.383253,0.374873
106,0.385193,0.377480
107,0.386969,0.381783
108,0.387624,0.383849
109,0.388816,0.386249
110,0.390454,0.390057
111,0.391649,0.394151
112,0.391844,0.396291
113,0.392592,0.398341
114,0.393699,0.401006
115,0.394196,0.402874
116,0.394758,0.404694
117,0.394732,0.406256
118,0.396110,0.409465
119,0.396989,0.410527
120,0.396976,0.412164
121,0.397818,0.413304
122,0.397778,0.412073
123,0.399258,0.412746
124,0.399881,0.414336
125,0.399653,0.413106
126,0.399000,0.412671
127,0.398388,0.413849
128,0.398216,0.413741
129,0.398225,0.414478
130,0.397738,0.414458
131,0.398289,0.414509
132,0.397683,0.414490
133,0.397413,0.414108
134,0.397413,0.414825
135,0.397667,0.415299
136,0.397411,0.414721
137,0.396441,0.413099
138,0.398154,0.415071
139,0.397286,0.414897
140,0.396702,0.414346
141,0.397238,0.416376
142,0.397893,0.416417
143,0.396025,0.415206
144,0.398567,0.417593
145,0.396364,0.413900
146,0.396367,0.413881
147,0.396143,0.414511
148,0.394629,0.412538
149,0.394287,0.410173
150,0.394684,0.412340
151,0.395688,0.413917
152,0.396440,0.413832
153,0.397224,0.416611
154,0.397141,0.418518
155,0.396731,0.417064
156,0.396780,0.417073
157,0.397297,0.417502
158,0.395010,0.415413
159,0.394718,0.414314
160,0.395420,0.414070
161,0.396257,0.416808
162,0.395081,0.412996
163,0.395431,0.413990
164,0.397510,0.420667
165,0.396778,0.417616
166,0.395284,0.414213
167,0.395697,0.414180
168,0.394731,0.414217
169,0.395907,0.414362
170,0.395875,0.413961
171,0.394833,0.410730
172,0.395904,0.412228
173,0.394929,0.412232
174,0.394936,0.411283
175,0.395511,0.409875
176,0.395050,0.409653
177,0.394123,0.405252
178,0.394156,0.404565
179,0.393538,0.402138
180,0.393674,0.400408
181,0.392910,0.400888
182,0.391587,0.396386
183,0.390898,0.396355
184,0.391061,0.393289
185,0.390919,0.393701
186,0.389625,0.390420
187,0.389272,0.391828
188,0.388726,0.391117
189,0.387220,0.387386
190,0.386295,0.386310
191,0.386106,0.385908
192,0.387030,0.383594
193,0.389450,0.384264
194,0.392801,0.389954
195,0.395150,0.387971
196,0.398950,0.396314
197,0.399241,0.395582
198,0.401575,0.396310
199,0.403051,0.396764
200,0.403504,0.398409
201,0.405585,0.402165
202,0.407215,0.403221
203,0.409095,0.406128
204,0.409578,0.407795
205,0.410598,0.408830
206,0.411521,0.411554
207,0.412235,0.413307
208,0.413096,0.415394
209,0.413169,0.416534
210,0.413013,0.418287
211,0.412979,0.420912
212,0.413619,0.421647
213,0.413714,0.421835
214,0.413927,0.422127
215,0.414845,0.423031
216,0.415417,0.423849
217,0.416073,0.423769
218,0.416667,0.424613
219,0.416754,0.425800
220,0.417879,0.426639
221,0.416421,0.425492
222,0.416409,0.426758
223,0.415754,0.426119
224,0.415740,0.429591
225,0.415983,0.428382
226,0.416061,0.427897
227,0.416498,0.426566
228,0.417018,0.426842
229,0.416419,0.427468
230,0.416332,0.426803
231,0.415789,0.426867
232,0.416785,0.426511
233,0.416423,0.426636
234,0.415860,0.427419
235,0.417446,0.426886
236,0.416911,0.426773
237,0.415998,0.427978
238,0.416580,0.427922
239,0.416717,0.427595
240,0.416156,0.427569
241,0.417187,0.428270
242,0.417116,0.428385
243,0.418682,0.428847
244,0.417763,0.428869
245,0.417353,0.427662
246,0.418493,0.428469
247,0.418381,0.428822
248,0.417630,0.427218
249,0.419223,0.428567
250,0.419425,0.428599
251,0.419024,0.427885
252,0.420164,0.429361
253,0.418765,0.427301
254,0.419036,0.428277
255,0.418633,0.427107
256,0.415779,0.423969
257,0.417459,0.425730
258,0.417169,0.424331
259,0.416270,0.423127
260,0.415732,0.423136
261,0.415506,0.422517
262,0.415726,0.422792
263,0.415167,0.422338
264,0.414989,0.423451
265,0.414870,0.422908
266,0.414153,0.422331
267,0.415983,0.422132
268,0.414331,0.422078
269,0.413425,0.421642
270,0.412255,0.420587
271,0.413901,0.421901
272,0.412724,0.418754
273,0.412565,0.418146
274,0.411125,0.416395
275,0.411829,0.416603
276,0.411466,0.415858
277,0.411327,0.416099
278,0.411534,0.415212
279,0.411112,0.415081
280,0.411728,0.415888
281,0.411874,0.414226
282,0.411236,0.412519
283,0.409825,0.409842
284,0.408471,0.411005
285,0.407490,0.409255
286,0.405728,0.408734
287,0.404449,0.409632
288,0.407243,0.415922
289,0.408507,0.416705
290,0.410144,0.418632
291,0.414535,0.428807
292,0.418957,0.434948
293,0.419526,0.438464
294,0.421817,0.442226
295,0.422856,0.444190
296,0.426469,0.455427
297,0.428185,0.455645
298,0.428344,0.456257
299,0.430312,0.459322
300,0.430771,0.459949
301,0.430915,0.462700
302,0.433742,0.469021
303,0.434037,0.468858
304,0.433824,0.469548
305,0.434755,0.469618
306,0.434461,0.471656
307,0.433919,0.472761
308,0.435092,0.473380
309,0.435139,0.475617
310,0.435176,0.474392
311,0.435475,0.477061
312,0.436266,0.475345
313,0.437402,0.480272
314,0.437360,0.478436
315,0.437743,0.478191
316,0.438781,0.481591
317,0.438370,0.479433
318,0.437664,0.480615
319,0.437365,0.481964
320,0.438801,0.484690
321,0.438577,0.483082
322,0.438044,0.483644
323,0.438679,0.482723
324,0.438011,0.478027
325,0.436758,0.475412
326,0.435341,0.473013
327,0.435037,0.475072
328,0.436102,0.475804
329,0.435058,0.475885
330,0.437397,0.481083
331,0.435890,0.476734
332,0.435177,0.474660
333,0.435853,0.475644
334,0.436313,0.477900
335,0.436760,0.479342
