epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.598794,0.533066,0.657281,0.127146,0.339371,0.274266,0.651046,0.162902,0.274384,0.368512
1,0.541271,0.479601,0.616695,0.139803,0.318527,0.257691,0.608354,0.162129,0.257459,0.355385
2,0.514991,0.456793,0.581983,0.144001,0.306787,0.249615,0.571720,0.164747,0.249012,0.348366
3,0.493311,0.438130,0.551813,0.147433,0.298819,0.245068,0.537513,0.167658,0.245399,0.345162
4,0.479085,0.426668,0.524167,0.150708,0.291970,0.241262,0.507083,0.169170,0.241636,0.342148
5,0.467054,0.417143,0.499106,0.153885,0.288025,0.240253,0.477718,0.172158,0.239844,0.340600
6,0.461630,0.414090,0.475399,0.157680,0.283613,0.238462,0.451517,0.177583,0.238799,0.339409
7,0.449508,0.404119,0.453890,0.161625,0.278748,0.236197,0.425508,0.182011,0.236449,0.337529
8,0.443670,0.400086,0.435840,0.164710,0.277347,0.237002,0.403441,0.183721,0.236937,0.337509
9,0.437378,0.395393,0.419849,0.167175,0.273027,0.234173,0.388532,0.186146,0.234277,0.335771
10,0.432425,0.391869,0.405550,0.169177,0.271452,0.234433,0.370185,0.187577,0.234527,0.336018
11,0.428385,0.389109,0.392758,0.171557,0.267958,0.232619,0.353390,0.191378,0.232845,0.334539
12,0.423869,0.385763,0.381058,0.173777,0.267517,0.233645,0.338726,0.193795,0.233773,0.334724
13,0.419231,0.382284,0.369470,0.176393,0.264709,0.232211,0.324980,0.197213,0.231868,0.333458
14,0.415415,0.379487,0.359284,0.177919,0.263638,0.232192,0.314455,0.195979,0.231705,0.333527
15,0.411478,0.376567,0.349115,0.179169,0.264600,0.234418,0.301821,0.193823,0.234535,0.335307
16,0.409512,0.375592,0.339201,0.179988,0.260908,0.231879,0.290295,0.199623,0.231438,0.333247
17,0.404512,0.371474,0.330381,0.181144,0.258241,0.230263,0.279787,0.202041,0.230531,0.332927
18,0.402316,0.370194,0.321228,0.182693,0.259409,0.232190,0.272189,0.201612,0.232199,0.333537
19,0.399459,0.368335,0.311236,0.183860,0.258088,0.231994,0.260936,0.202392,0.232151,0.333565
