snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.329890,0.282928,0.331208,133.05 M Ops,9.56 M Ops,31.18 M Ops,0.1824 M,0.4323 %,152.03 uJ,0.282928,0.331208,0.816245
