loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.374485, 0.370080, 0.402851, 212.02 M Ops, 25.66 M Ops, 9.69 M Ops, 0.5018 M, 0.3855 %, 67.69 uJ
