epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.534159,0.534159,1.000000,0.273046,0.273046,0.000000,0.000000,0.272421,0.367723
1,0.478456,0.478456,1.000000,0.257332,0.257332,0.000000,0.000000,0.256720,0.354745
2,0.453085,0.453085,1.000000,0.248904,0.248904,0.000000,0.000000,0.249456,0.348249
3,0.434922,0.434922,1.000000,0.241448,0.241448,0.000000,0.000000,0.241708,0.342299
4,0.424296,0.424296,1.000000,0.237873,0.237873,0.000000,0.000000,0.237449,0.339131
5,0.415798,0.415798,1.000000,0.236060,0.236060,0.000000,0.000000,0.235831,0.337808
6,0.410686,0.410686,1.000000,0.234617,0.234617,0.000000,0.000000,0.234700,0.336830
7,0.405415,0.405415,1.000000,0.235351,0.235351,0.000000,0.000000,0.235389,0.336687
8,0.400900,0.400900,1.000000,0.235191,0.235191,0.000000,0.000000,0.234643,0.335989
