snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.419804,0.425491,0.419040,192.51 M Ops,17.19 M Ops,56.40 M Ops,0.3347 M,0.5355 %,274.92 uJ,0.425491,0.419040,0.616288
