loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.333029,0.299594,0.333193,37.07 M Ops,4.86 M Ops,2.54 M Ops,0.1838 M,0.4461 %,16.05 uJ,0.364131,0.374480,0.804542
