loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.171903, 0.166255, 0.248447, 0.890713, 162.68 M Ops, 26.08 M Ops, 13.02 M Ops, 0.1407 M, 0.4013 %, 83.38 uJ
