step,mae,mse
0,0.175999,0.076252
1,0.197120,0.093937
2,0.211593,0.107126
3,0.220553,0.116555
4,0.228564,0.124197
5,0.236609,0.133432
6,0.239726,0.137478
7,0.243653,0.142687
8,0.248700,0.149234
9,0.254146,0.156362
10,0.256387,0.159481
11,0.258983,0.164485
12,0.261554,0.170107
13,0.262682,0.173254
14,0.264703,0.178690
15,0.266200,0.180827
16,0.269022,0.185802
17,0.272571,0.190713
18,0.271051,0.190665
19,0.272878,0.191495
20,0.274926,0.197425
21,0.277309,0.201749
22,0.279562,0.204166
23,0.282387,0.207747
24,0.289339,0.216138
25,0.292973,0.220755
26,0.298002,0.226921
27,0.301118,0.229908
28,0.304003,0.233378
29,0.307332,0.239121
30,0.307614,0.238472
31,0.310600,0.241569
32,0.311904,0.245250
33,0.313844,0.247702
34,0.313806,0.248180
35,0.314627,0.248232
36,0.316474,0.252647
37,0.318467,0.256166
38,0.319372,0.257527
39,0.319552,0.257871
40,0.320964,0.261188
41,0.323329,0.265363
42,0.323765,0.265369
43,0.323054,0.265318
44,0.324408,0.266672
45,0.326184,0.269936
46,0.327461,0.272003
47,0.328750,0.272996
48,0.332907,0.280482
49,0.336563,0.284958
50,0.340138,0.288703
51,0.341752,0.292821
52,0.344942,0.296830
53,0.346143,0.299873
54,0.347289,0.301675
55,0.350023,0.304019
56,0.353737,0.308954
57,0.355566,0.312852
58,0.354162,0.313618
59,0.354195,0.315266
60,0.356065,0.317869
61,0.356962,0.318877
62,0.358126,0.318477
63,0.358462,0.319924
64,0.357828,0.323066
65,0.359853,0.323703
66,0.358946,0.323283
67,0.358938,0.324599
68,0.360100,0.325146
69,0.362161,0.327126
70,0.362345,0.327648
71,0.362372,0.328312
72,0.364396,0.330743
73,0.369669,0.334870
74,0.368578,0.334361
75,0.370103,0.338528
76,0.372021,0.341502
77,0.374285,0.342953
78,0.372495,0.341104
79,0.373116,0.342807
80,0.374034,0.344581
81,0.375669,0.346650
82,0.375842,0.345845
83,0.375620,0.348871
84,0.374212,0.345804
85,0.378052,0.349665
86,0.377017,0.348444
87,0.377112,0.350515
88,0.377486,0.349864
89,0.378395,0.351939
90,0.378316,0.350579
91,0.377205,0.351438
92,0.377292,0.351531
93,0.379799,0.353888
94,0.377323,0.351207
95,0.378790,0.352916
96,0.379133,0.355413
97,0.382197,0.356820
98,0.383739,0.358190
99,0.382638,0.358343
100,0.383866,0.359811
101,0.384932,0.361840
102,0.386446,0.361942
103,0.385520,0.363488
104,0.389148,0.366144
105,0.388873,0.366063
106,0.389434,0.365861
107,0.387159,0.367197
108,0.388746,0.368230
109,0.392496,0.371460
110,0.392253,0.373535
111,0.390262,0.372783
112,0.391505,0.374408
113,0.392626,0.376511
114,0.391557,0.373262
115,0.392793,0.376938
116,0.392376,0.376578
117,0.393568,0.377514
118,0.395147,0.380214
119,0.395731,0.381587
120,0.397507,0.383634
121,0.400815,0.388197
122,0.402336,0.390149
123,0.403509,0.392361
124,0.404279,0.393480
125,0.406542,0.396865
126,0.406312,0.395173
127,0.407835,0.400020
128,0.408875,0.401028
129,0.409754,0.401148
130,0.408622,0.399384
131,0.408488,0.402544
132,0.409737,0.405121
133,0.411055,0.405877
134,0.412025,0.405600
135,0.411967,0.406817
136,0.413284,0.409324
137,0.414478,0.410224
138,0.414205,0.409208
139,0.414447,0.409768
140,0.416479,0.412878
141,0.418213,0.413042
142,0.417191,0.412404
143,0.417294,0.414970
144,0.419258,0.418798
145,0.422844,0.420580
146,0.423156,0.420418
147,0.423629,0.422970
148,0.425229,0.424373
149,0.425184,0.427013
150,0.425268,0.423963
151,0.426570,0.425880
152,0.427468,0.428507
153,0.427105,0.428617
154,0.426450,0.428885
155,0.427556,0.430170
156,0.429649,0.432917
157,0.430672,0.431909
158,0.430498,0.430755
159,0.430095,0.433177
160,0.430875,0.436389
161,0.431849,0.437872
162,0.431161,0.434688
163,0.431022,0.435331
164,0.430218,0.435629
165,0.432938,0.438024
166,0.432817,0.437401
167,0.431547,0.436378
168,0.434461,0.440248
169,0.436885,0.442135
170,0.436763,0.443890
171,0.436155,0.444318
172,0.439190,0.447660
173,0.441685,0.448647
174,0.441706,0.448767
175,0.442273,0.449942
176,0.443193,0.452353
177,0.445239,0.452612
178,0.444788,0.452358
179,0.445184,0.452883
180,0.445879,0.457704
181,0.447362,0.457206
182,0.445902,0.455777
183,0.446744,0.455446
184,0.447863,0.458660
185,0.450747,0.461414
186,0.449901,0.457899
187,0.449017,0.458369
188,0.449872,0.459157
189,0.452361,0.460258
190,0.451645,0.459442
191,0.449939,0.458831
192,0.450006,0.458237
193,0.452966,0.458086
194,0.452154,0.458483
195,0.452920,0.459617
196,0.453603,0.463785
197,0.454680,0.465671
198,0.456328,0.463684
199,0.454895,0.463201
200,0.456171,0.465960
201,0.456538,0.464912
202,0.456475,0.465074
203,0.455644,0.466545
204,0.456302,0.468194
205,0.457927,0.469156
206,0.457114,0.467838
207,0.457515,0.468582
208,0.458647,0.470489
209,0.459234,0.473385
210,0.459346,0.470127
211,0.458849,0.471640
212,0.458815,0.471530
213,0.462460,0.474314
214,0.459156,0.470637
215,0.460428,0.471021
216,0.461073,0.473667
217,0.462865,0.474532
218,0.462961,0.476230
219,0.464242,0.476633
220,0.465988,0.482446
221,0.468483,0.483972
222,0.466607,0.478139
223,0.468206,0.482124
224,0.468961,0.483438
225,0.469954,0.484917
226,0.468732,0.483887
227,0.468538,0.483599
228,0.470500,0.486771
229,0.469193,0.484229
230,0.471098,0.487610
231,0.471511,0.486959
232,0.470672,0.486636
233,0.472335,0.489844
234,0.471127,0.485141
235,0.471637,0.487112
236,0.473237,0.488767
237,0.473476,0.487602
238,0.472564,0.487853
239,0.472918,0.486367
240,0.473584,0.489932
241,0.474030,0.485678
242,0.473536,0.486016
243,0.473159,0.487610
244,0.475309,0.491638
245,0.475955,0.491125
246,0.474983,0.488672
247,0.475113,0.491562
248,0.475503,0.491207
249,0.476940,0.492502
250,0.474492,0.488167
251,0.475896,0.491671
252,0.476805,0.492026
253,0.478128,0.491673
254,0.476324,0.490153
255,0.476342,0.489596
256,0.477957,0.492494
257,0.477203,0.490639
258,0.477467,0.489131
259,0.478204,0.490681
260,0.478384,0.491097
261,0.477879,0.489450
262,0.478426,0.486844
263,0.480181,0.488427
264,0.480794,0.487486
265,0.479476,0.486996
266,0.480314,0.485122
267,0.480414,0.487820
268,0.482081,0.490282
269,0.483222,0.490870
270,0.482275,0.489904
271,0.483181,0.489628
272,0.484992,0.492967
273,0.486464,0.495565
274,0.484241,0.491899
275,0.483320,0.492552
276,0.485058,0.493948
277,0.485927,0.495280
278,0.485411,0.493406
279,0.485990,0.494201
280,0.486352,0.496867
281,0.486147,0.495286
282,0.485640,0.493952
283,0.487191,0.496070
284,0.486422,0.497372
285,0.487844,0.498103
286,0.487338,0.497563
287,0.487319,0.497644
288,0.487103,0.498103
289,0.487715,0.496489
290,0.487711,0.496031
291,0.489298,0.501169
292,0.489523,0.501171
293,0.492207,0.501897
294,0.490588,0.500019
295,0.490548,0.500984
296,0.490618,0.499953
297,0.492269,0.502730
298,0.491660,0.503338
299,0.491833,0.502481
300,0.491974,0.502303
301,0.492310,0.502536
302,0.492085,0.503109
303,0.492058,0.503866
304,0.492593,0.504382
305,0.492903,0.506222
306,0.492766,0.505381
307,0.492849,0.505634
308,0.492309,0.504522
309,0.492690,0.504382
310,0.492489,0.504909
311,0.492978,0.507031
312,0.491490,0.503882
313,0.493444,0.506243
314,0.492915,0.505859
315,0.493298,0.510179
316,0.493904,0.510435
317,0.494418,0.508490
318,0.493546,0.506958
319,0.493639,0.506807
320,0.492582,0.506829
321,0.494042,0.509669
322,0.493177,0.504440
323,0.493214,0.506919
324,0.493580,0.506313
325,0.493539,0.507466
326,0.493457,0.507402
327,0.493260,0.506299
328,0.493001,0.505744
329,0.492621,0.505145
330,0.491866,0.503625
331,0.492816,0.506634
332,0.493842,0.507968
333,0.493163,0.506027
334,0.492555,0.504932
335,0.492302,0.503024
