snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.419498,0.404537,0.416805,196.54 M Ops,9.45 M Ops,93.25 M Ops,0.5559 M,0.4919 %,437.46 uJ,0.478177,0.467963,0.741394
