loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.177485, 0.167665, 0.254925, 0.889787, 163.00 M Ops, 24.24 M Ops, 13.04 M Ops, 0.1418 M, 0.3985 %, 81.81 uJ
