loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.624590, 0.606610, 0.353846, 0.594391, 20536.48 M Ops, 2987.25 M Ops, 585.42 M Ops, 0.5599 M, 0.5526 %, 5381.47 uJ
