step,mae,mse
0,0.154431,0.056589
1,0.181937,0.077623
2,0.200942,0.096315
3,0.221865,0.116368
4,0.236053,0.132292
5,0.245778,0.145810
6,0.257244,0.162425
7,0.267497,0.176629
8,0.277596,0.191296
9,0.285986,0.203649
10,0.294378,0.216209
11,0.300282,0.225818
12,0.306973,0.236505
13,0.313554,0.247574
14,0.319172,0.258148
15,0.325186,0.269091
16,0.329938,0.278004
17,0.332960,0.285112
18,0.336767,0.292277
19,0.340101,0.298712
20,0.343018,0.304269
21,0.344537,0.308183
22,0.349159,0.316185
23,0.349740,0.318886
24,0.350679,0.319734
25,0.354566,0.325428
26,0.355115,0.328945
27,0.354958,0.329777
28,0.356617,0.334499
29,0.356903,0.334923
30,0.356290,0.334273
31,0.356729,0.338141
32,0.356977,0.338636
33,0.358485,0.340062
34,0.358623,0.341734
35,0.359626,0.341350
36,0.359330,0.340121
37,0.359220,0.341545
38,0.360721,0.342620
39,0.361037,0.343633
40,0.362258,0.345934
41,0.362115,0.343637
42,0.362063,0.345170
43,0.363704,0.350279
44,0.362722,0.344891
45,0.363132,0.344404
46,0.362983,0.345875
47,0.363090,0.346583
48,0.364882,0.348418
49,0.366060,0.351098
50,0.366693,0.349033
51,0.365663,0.349090
52,0.364256,0.348097
53,0.366195,0.350945
54,0.368125,0.351797
55,0.365193,0.349682
56,0.365371,0.347461
57,0.366129,0.347363
58,0.364685,0.346189
59,0.365770,0.349257
60,0.365804,0.348199
61,0.367515,0.350861
62,0.366489,0.349230
63,0.367687,0.352028
64,0.368085,0.354212
65,0.368145,0.355067
66,0.365549,0.347952
67,0.365994,0.346747
68,0.365355,0.346394
69,0.364602,0.345933
70,0.364065,0.343318
71,0.365838,0.348236
72,0.364052,0.345104
73,0.363593,0.344587
74,0.363309,0.342577
75,0.363956,0.344092
76,0.363247,0.343467
77,0.362998,0.342937
78,0.362723,0.341285
79,0.361925,0.340043
80,0.362567,0.340305
81,0.362433,0.339068
82,0.362172,0.339693
83,0.362293,0.336212
84,0.362412,0.335872
85,0.361558,0.335652
86,0.360684,0.333069
87,0.360007,0.332166
88,0.360149,0.330466
89,0.360160,0.329590
90,0.359695,0.328014
91,0.358355,0.326044
92,0.358495,0.325301
93,0.357671,0.324396
94,0.357533,0.326331
95,0.357890,0.328087
96,0.358544,0.329031
97,0.362026,0.333423
98,0.366169,0.338468
99,0.370245,0.343491
100,0.373111,0.350070
101,0.374107,0.351832
102,0.379091,0.360771
103,0.379841,0.364618
104,0.382820,0.372318
105,0.383986,0.374092
106,0.385992,0.377534
107,0.385853,0.378989
108,0.389098,0.386342
109,0.388889,0.389669
110,0.392080,0.397269
111,0.391839,0.397609
112,0.391602,0.399070
113,0.394204,0.404734
114,0.393355,0.404439
115,0.394399,0.406988
116,0.394926,0.409412
117,0.395718,0.412185
118,0.396305,0.414308
119,0.396935,0.415494
120,0.398428,0.417475
121,0.399457,0.418941
122,0.399210,0.420105
123,0.399349,0.418454
124,0.401183,0.424507
125,0.402009,0.423476
126,0.400439,0.421976
127,0.400440,0.421787
128,0.400403,0.419219
129,0.401030,0.422658
130,0.400543,0.420161
131,0.401618,0.418594
132,0.402377,0.421407
133,0.402817,0.420024
134,0.402367,0.422033
135,0.403169,0.422124
136,0.403069,0.424622
137,0.403722,0.424883
138,0.401617,0.420831
139,0.401497,0.423038
140,0.400973,0.422083
141,0.402458,0.424688
142,0.402356,0.422546
143,0.401009,0.419866
144,0.403012,0.424367
145,0.402583,0.423996
146,0.403931,0.427091
147,0.402978,0.426891
148,0.402459,0.426298
149,0.406155,0.431540
150,0.404818,0.428556
151,0.405314,0.428322
152,0.405396,0.430710
153,0.405908,0.431657
154,0.402142,0.422042
155,0.403972,0.428486
