loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.334210,0.300790,0.334381,36.94 M Ops,4.92 M Ops,2.42 M Ops,0.1848 M,0.3796 %,15.54 uJ,0.365791,0.375893,0.803761
