loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.438205,0.479465,0.437480,34.00 M Ops,1.38 M Ops,28.13 M Ops,0.1319 M,0.5512 %,130.62 uJ,0.532086,0.464891,0.565429
