epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.000108,0.548662,0.902893,0.144620,1.255075,0.809594,0.890961,0.169915,1.329346,0.809710
1,0.944879,0.513417,0.862922,0.171913,1.209192,0.786395,0.845593,0.178999,1.280100,0.786316
2,0.913680,0.499147,0.829066,0.177451,1.183096,0.778154,0.809883,0.178908,1.268093,0.778364
3,0.892627,0.492191,0.800871,0.181144,1.162366,0.773877,0.776977,0.184276,1.262547,0.773814
4,0.878350,0.487971,0.780758,0.182378,1.151990,0.772449,0.759080,0.181541,1.259302,0.772077
5,0.869450,0.484943,0.769016,0.181143,1.146201,0.770495,0.751412,0.179332,1.258536,0.770025
6,0.862705,0.482756,0.759898,0.180112,1.139778,0.768989,0.741580,0.177575,1.256986,0.769070
7,0.856689,0.480823,0.751733,0.180316,1.133057,0.768131,0.729852,0.179746,1.255048,0.768098
8,0.851655,0.479248,0.744815,0.180395,1.131586,0.768065,0.727043,0.175173,1.256346,0.768480
9,0.848830,0.477446,0.742767,0.178810,1.126911,0.767589,0.718644,0.177636,1.258665,0.767536
10,0.844646,0.476184,0.736925,0.179812,1.125755,0.767043,0.717423,0.174464,1.255354,0.766817
11,0.842258,0.474908,0.734699,0.178359,1.123650,0.766197,0.714906,0.175368,1.257309,0.766283
12,0.841694,0.473802,0.735785,0.177586,1.123582,0.767111,0.712943,0.171845,1.260043,0.767219
13,0.839769,0.472769,0.734000,0.177731,1.121692,0.767960,0.707463,0.175668,1.263901,0.767710
