loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.428310, 0.425798, 0.427783, 236.10 M Ops, 35.61 M Ops, 13.78 M Ops, 0.2693 M, 0.3899 %, 95.42 uJ
