epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.554404,0.554404,1.000000,0.542576,0.542576,0.000000,0.000000,0.622334,0.542568
1,0.544947,0.544947,1.000000,0.540761,0.540761,0.000000,0.000000,0.618488,0.540767
2,0.540557,0.540557,1.000000,0.543660,0.543660,0.000000,0.000000,0.632847,0.543588
3,0.536143,0.536143,1.000000,0.537988,0.537988,0.000000,0.000000,0.619272,0.537854
4,0.533011,0.533011,1.000000,0.538734,0.538734,0.000000,0.000000,0.625367,0.538640
5,0.531108,0.531108,1.000000,0.541827,0.541827,0.000000,0.000000,0.635115,0.541930
