loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.382204, 0.381529, 0.403303, 103.64 M Ops, 13.31 M Ops, 5.81 M Ops, 0.1870 M, 0.3920 %, 38.71 uJ
