horizon_zero_based,mse,mae
0,0.16104588431,0.284184302236
1,0.171676860918,0.289971263487
2,0.172860124546,0.290934545134
3,0.179371151006,0.295463709035
4,0.186902787479,0.302731443255
5,0.183487255094,0.295739760461
6,0.190461121695,0.301461538394
7,0.197548185441,0.309923511503
8,0.198853610138,0.307041808093
9,0.20103029241,0.307891986959
10,0.216682069408,0.32317807371
11,0.217196729888,0.319264155067
12,0.221975579914,0.323742326384
13,0.219861481292,0.318048763157
14,0.227457404833,0.325102432084
15,0.238445486153,0.337630225362
16,0.23583636029,0.33059330662
17,0.23613678943,0.333933079805
18,0.237934118476,0.331735960266
19,0.255521144548,0.346911855662
20,0.263817577993,0.353219367824
21,0.251264450684,0.340093091631
22,0.27013453411,0.359814972612
23,0.280707308876,0.367896587585
24,0.293848698944,0.377611268427
25,0.282422714638,0.371584940843
26,0.286127994085,0.371606919263
27,0.305291554383,0.384864931553
28,0.285427210419,0.36831546882
29,0.273786825783,0.357429982946
30,0.275022004804,0.357519246477
31,0.271129445622,0.353511631213
32,0.276035472768,0.358893437993
33,0.288070628607,0.366248789723
34,0.286408231443,0.364150953601
35,0.28577050066,0.363997091415
36,0.294798810612,0.37125735842
37,0.287180569532,0.364723786968
38,0.29774239075,0.371941364889
39,0.301467992408,0.375523552893
40,0.319475157487,0.389783172173
41,0.324130876208,0.394964972415
42,0.323680654244,0.394946448247
43,0.32747377484,0.392640315989
44,0.332465564934,0.395298745387
45,0.327186586815,0.39151679581
46,0.352652982675,0.413915493516
47,0.345004957696,0.410020508504
48,0.330165260498,0.398425696155
49,0.329823549293,0.394951148657
50,0.340060308311,0.405267511908
51,0.332198016909,0.396836014314
52,0.320145685924,0.385627254606
53,0.319921283623,0.387700414656
54,0.318844313955,0.387785302355
55,0.34500862152,0.409148940171
56,0.360250093618,0.419252859011
57,0.350605284745,0.412959901409
58,0.341050055438,0.401958361019
59,0.358752380859,0.415969850544
60,0.357261806904,0.414120980512
61,0.353298562245,0.412674491211
62,0.353844076418,0.412138192931
63,0.367932944386,0.424930590229
64,0.390585528345,0.440762547793
65,0.40228461094,0.447517779218
66,0.403089488581,0.448171937638
67,0.393191480722,0.441174225553
68,0.423481033697,0.460242988073
69,0.40235911674,0.448204680417
70,0.410040911267,0.45300363905
71,0.405468032811,0.449742076921
72,0.406157030147,0.451922157182
73,0.406035991604,0.452271694092
74,0.409312378682,0.453886210519
75,0.432986729553,0.464718577132
76,0.408859212649,0.450075087305
77,0.383053365401,0.432983508566
78,0.381764040861,0.434060078559
79,0.385237033537,0.437249359436
80,0.417431685566,0.456502453292
81,0.433415983079,0.466776563887
82,0.424170605251,0.458991506128
83,0.433156931159,0.464863176818
84,0.463124130608,0.481354526833
85,0.431921902464,0.465899701334
86,0.484187590024,0.49471243788
87,0.522486423408,0.520380110795
88,0.491485795203,0.501140114688
89,0.450603829898,0.476947680135
90,0.474333871131,0.488667730559
91,0.453141278673,0.477045652671
92,0.4790253323,0.493288185358
93,0.487990523566,0.496523070221
94,0.463689075686,0.485031130425
95,0.470737059344,0.489078810306
96,0.457969325188,0.48110844274
97,0.464085913584,0.48604994256
98,0.470376816295,0.487477088648
99,0.478432620581,0.490116455647
100,0.489692346406,0.497614204773
101,0.433318343463,0.466151083691
102,0.439221491412,0.467811676079
103,0.429389400587,0.462550415967
104,0.463416931419,0.482117590555
105,0.440172900605,0.467874693052
106,0.438033841354,0.467246200727
107,0.456691363865,0.476475566686
108,0.43612016475,0.464659866127
109,0.449319830967,0.472738373461
110,0.486265535963,0.492358079682
111,0.465370282364,0.48237980326
112,0.46341056571,0.480057159716
113,0.464530790647,0.482664307722
114,0.46683503294,0.482328749165
115,0.433855343861,0.461831298313
116,0.451706662759,0.473322569914
117,0.447695007555,0.470789872075
118,0.454715930108,0.475858273418
119,0.418019170758,0.452993627664
120,0.460011815039,0.479197424492
121,0.455557920105,0.475098702285
122,0.421113711334,0.455754119732
123,0.405089884856,0.443698210881
124,0.423067568194,0.455729628601
125,0.411512486988,0.448919907892
126,0.403315640631,0.442567969815
127,0.399445297086,0.44198546738
128,0.40430412075,0.44496849977
129,0.414557509494,0.450912686561
130,0.400209836249,0.441728506739
131,0.415402504629,0.44863391829
132,0.416665443263,0.451532594904
133,0.423873262561,0.454096448214
134,0.442401807977,0.466521900692
135,0.443250826923,0.466894823102
136,0.435816550679,0.460431498036
137,0.451289102347,0.472121110416
138,0.44519365381,0.466234652907
139,0.440041447585,0.46364327422
140,0.437597141856,0.460895382542
141,0.455311412485,0.473963084374
142,0.437850285822,0.464306640647
143,0.459944654826,0.476806526163
144,0.453272719237,0.472941414253
145,0.422239952114,0.450535887801
146,0.442546157455,0.466493519453
147,0.439254559164,0.462923018051
148,0.426325896742,0.455549413985
149,0.429591511854,0.456576755495
150,0.413645366114,0.447205425831
151,0.401828804842,0.439838224307
152,0.415772104618,0.449634375686
153,0.409217866707,0.445517973402
154,0.402951123536,0.440095611779
155,0.403370295222,0.43827803934
156,0.396080061356,0.434016851594
157,0.426365922975,0.453967187747
158,0.429124380847,0.455920327243
159,0.441136415188,0.46321480339
160,0.428285789391,0.456209925463
161,0.425828271943,0.452985643351
162,0.443585879495,0.464323474705
163,0.409104803665,0.442803296632
164,0.410849305143,0.44279594201
165,0.428714616511,0.456548227969
166,0.425118783814,0.453127229373
167,0.422986586734,0.45206651911
168,0.427517140435,0.457029003323
169,0.43144365572,0.458788592024
170,0.424476560401,0.45327407014
171,0.418172274639,0.448480673164
172,0.425603502938,0.453681564052
173,0.413844412669,0.446075211483
174,0.412086567648,0.445639638649
175,0.413594572588,0.447942490429
176,0.418472356815,0.451385606894
177,0.415487612502,0.450418552677
178,0.429781681841,0.458109974725
179,0.432595737459,0.460035423495
180,0.427724283322,0.459145390973
181,0.445876540334,0.467452434414
182,0.47793865916,0.485633349859
183,0.487165875059,0.492004272002
184,0.468479769435,0.481251963334
185,0.450680315744,0.470048927474
186,0.48125166175,0.488876706311
187,0.481484395173,0.487303275422
188,0.483095396852,0.487297660205
189,0.458276040148,0.475924954208
190,0.454033114042,0.471935470855
191,0.472241388244,0.485092202937
192,0.445821843404,0.467892240718
193,0.460040029096,0.476976109599
194,0.488463074235,0.493101221536
195,0.502407090229,0.499629088122
196,0.501287662003,0.498732371171
197,0.529232349279,0.515145143738
198,0.493834529697,0.495711927454
199,0.509039602724,0.5052723115
200,0.496288439246,0.498002767236
201,0.497846447541,0.499133291558
202,0.501686294772,0.500629128641
203,0.515522430349,0.50666609117
204,0.491318490612,0.494075346146
205,0.496776203918,0.497316803741
206,0.526235966131,0.512331703166
207,0.51018617326,0.504606252126
208,0.525767996316,0.512203074479
209,0.536023397323,0.520047658876
210,0.521736427038,0.509570369342
211,0.495281184866,0.49728741038
212,0.50361598984,0.501427693001
213,0.513768435781,0.506684013565
214,0.551845967003,0.527097856909
215,0.533971966191,0.518958055122
216,0.488730220785,0.497058139872
217,0.500623690212,0.501840583133
218,0.541635334335,0.524324283449
219,0.527348987839,0.516053890656
220,0.495351921273,0.498993243571
221,0.507380490875,0.505656432854
222,0.485637873787,0.494245871165
223,0.503933658115,0.504867375323
224,0.509802884063,0.507093084158
225,0.485185025249,0.495434110638
226,0.511441193967,0.508174500778
227,0.546265839884,0.526984806281
228,0.502224760202,0.501184904082
229,0.523828383279,0.514500966091
230,0.512276257564,0.507654034168
231,0.544030623388,0.526217021987
232,0.517239731028,0.511489334444
233,0.522904236025,0.514247534978
234,0.519663575341,0.511425747692
235,0.530219201917,0.516893234658
236,0.53072371187,0.517688926187
237,0.528985579106,0.516120519697
238,0.565516307817,0.536034816687
239,0.550030398844,0.529312590849
240,0.540722711401,0.524932133306
241,0.556284843608,0.532744984173
242,0.556972910773,0.531590497711
243,0.548329485812,0.53030562575
244,0.559705742087,0.535434607338
245,0.573153069894,0.540819980766
246,0.543832524398,0.525466856817
247,0.542079851155,0.5255661073
248,0.550363876432,0.53112725845
249,0.581920302718,0.545375377088
250,0.542553000148,0.526600844603
251,0.558804965897,0.534381537427
252,0.563829697069,0.535731864708
253,0.549012412711,0.529571582235
254,0.544042204858,0.527841601116
255,0.529532241446,0.51851014278
256,0.534521580664,0.521258456139
257,0.550720777565,0.530188297467
258,0.547646954166,0.527867746825
259,0.550456184407,0.529538391655
260,0.560841979513,0.533800313114
261,0.560549945517,0.533786327188
262,0.552178279379,0.528952693455
263,0.572499287958,0.542429993133
264,0.538109682765,0.525095574965
265,0.524193232702,0.517400783063
266,0.507145040709,0.509511046941
267,0.537853968502,0.523726484183
268,0.551842866416,0.529980996665
269,0.560084367818,0.533973911088
270,0.528115110464,0.518548762578
271,0.554736761063,0.532371232843
272,0.538157934938,0.525830347367
273,0.510586990907,0.511179749977
274,0.520251607228,0.515611139206
275,0.501394888149,0.505413214198
276,0.522266462787,0.51569190056
277,0.524166905996,0.517275633367
278,0.539551246943,0.524432273549
279,0.581176947702,0.546666453857
280,0.577317775307,0.543461414184
281,0.589269870644,0.547399630543
282,0.61244897751,0.560257318111
283,0.617479587191,0.559974537659
284,0.626449692134,0.566031840898
285,0.575990641894,0.54245278972
286,0.597852610531,0.552081163507
287,0.600579556397,0.554882715967
288,0.596032626392,0.555798377916
289,0.564702614183,0.537701337123
290,0.614055509247,0.561964974575
291,0.606061471306,0.556829166174
292,0.587329541673,0.547012237971
293,0.57498719889,0.543437374076
294,0.576545815253,0.543993418002
295,0.53220425182,0.522972714673
296,0.570272306303,0.543036969732
297,0.572215048952,0.542521574742
298,0.59677641068,0.552975444664
299,0.592735817292,0.5496346037
300,0.59888023878,0.552816694983
301,0.590389572375,0.550888920592
302,0.610899443574,0.559270851493
303,0.629517507481,0.568583693921
304,0.632912199793,0.570166764011
305,0.622022707247,0.563466277987
306,0.601129979032,0.556162225466
307,0.673498774862,0.586891916648
308,0.703794191182,0.601344842796
309,0.708384687715,0.601896242486
310,0.669184693264,0.58366236788
311,0.710119399868,0.600743743903
312,0.731363325787,0.61165112051
313,0.687724762951,0.595186505482
314,0.713055552623,0.602671400723
315,0.706130854653,0.600443386285
316,0.746284344363,0.616954363118
317,0.729935561599,0.608431081275
318,0.758125758652,0.620683031094
319,0.772560744475,0.626662284054
320,0.785725777102,0.634290037816
321,0.757360285947,0.62319207134
322,0.835780168028,0.652165626819
323,0.782289064453,0.630829071785
324,0.767208723021,0.623884954567
325,0.750865755447,0.616992164149
326,0.767907669923,0.624935357824
327,0.826197302351,0.648306825962
328,0.813318817169,0.64284644759
329,0.762089375632,0.621453893059
330,0.792602364354,0.633975712545
331,0.815671457122,0.643557106729
332,0.84777224025,0.654854267765
333,0.815397376537,0.643578170213
334,0.7376672796,0.610396486698
335,0.778409390332,0.628363482731
336,0.757066648407,0.619667993733
337,0.711943135816,0.602622545498
338,0.728551782748,0.608643354671
339,0.779110024616,0.628031103382
340,0.719639213473,0.601681814029
341,0.738923009452,0.612139495553
342,0.677643679984,0.58495081027
343,0.704783803568,0.59815132426
344,0.712485303734,0.600841841779
345,0.71107131771,0.599847385666
346,0.728571425677,0.607665187379
347,0.739895068866,0.611693671497
348,0.706396764435,0.597185070646
349,0.74929334969,0.61823861346
350,0.768130387612,0.623267648176
351,0.787616344785,0.633234678794
352,0.740766976717,0.611601061627
353,0.760962948608,0.621238444047
354,0.741533027791,0.61157767395
355,0.74527761492,0.611743229716
356,0.759759295638,0.620822494414
357,0.754641027006,0.617727350823
358,0.773997804359,0.624196294953
359,0.794331170125,0.634738703131
360,0.776651731576,0.626896492246
361,0.751074320873,0.619059870543
362,0.803619639114,0.636320779565
363,0.809358370829,0.642426127625
364,0.786485993721,0.631531265955
365,0.770086760274,0.624278311691
366,0.749240613623,0.61796716182
367,0.795399920531,0.635598340902
368,0.790457440856,0.6342846789
369,0.796970666992,0.635561000765
370,0.845862461528,0.654215117959
371,0.81396339664,0.641914270344
372,0.789567599262,0.633248031927
373,0.773275331324,0.627829778897
374,0.842707744101,0.657536520589
375,0.888907196848,0.673563935073
376,0.850663312747,0.65634837756
377,0.869825290667,0.665635176512
378,0.875839777809,0.667467536349
379,0.860903644341,0.661424854878
380,0.866889442437,0.660607466555
381,0.876697530217,0.669297091935
382,0.89342324132,0.675141995712
383,0.808480962765,0.641918914219
384,0.820984618179,0.645591184134
385,0.845294618352,0.654619037478
386,0.873013466699,0.666749470645
387,0.868341317549,0.666848044423
388,0.847783923087,0.656159526089
389,0.857338205631,0.660552416085
390,0.846020590515,0.656463053464
391,0.815839188387,0.645421502692
392,0.850415653294,0.65989622144
393,0.856544066938,0.661957648991
394,0.863637791222,0.660694767433
395,0.870838831213,0.665184353976
396,0.852664288788,0.660157564523
397,0.892406254903,0.673033154683
398,0.875929658615,0.666958967969
399,0.912392366182,0.681610471164
400,0.858521052802,0.662940436934
401,0.82700380993,0.64831978328
402,0.898132891987,0.674706554759
403,0.879986804623,0.670218621378
404,0.887701860068,0.671296767231
405,0.888544931473,0.672754974088
406,0.857341816944,0.658835727811
407,0.896374702096,0.67432097809
408,0.862339130612,0.663587736357
409,0.847961856776,0.656853864019
410,0.934223887175,0.68872779952
411,0.973773176854,0.706800468291
412,0.997261977282,0.713203442504
413,0.976720566513,0.707004861708
414,0.912085888544,0.685039972418
415,0.932055392081,0.693488854569
416,0.945378993867,0.697385505877
417,0.937163908441,0.693143196734
418,0.958115887311,0.700207051975
419,0.932656155701,0.690156229062
420,0.919014934391,0.684431289677
421,0.906134232337,0.678858169053
422,0.96419924673,0.703037254725
423,1.0063816479,0.719642810311
424,0.973037296091,0.705333834788
425,0.958840650471,0.698828885677
426,0.953366293078,0.699365479955
427,0.914129339032,0.681030198386
428,0.975563259621,0.705534936005
429,0.902813505033,0.680914285999
430,0.879026861878,0.66975326722
431,0.958603905003,0.700688903343
432,0.905567549705,0.678892714217
433,0.900586076401,0.679090488375
434,0.962026658711,0.700138367489
435,0.988197113346,0.709478641756
436,0.983752714166,0.707268481796
437,0.90410275954,0.678406567625
438,0.88353002832,0.670209806698
439,0.932142878987,0.691745701095
440,0.962330062413,0.699935836695
441,0.98019957233,0.707441931678
442,0.979159787235,0.706493330703
443,0.992747240234,0.709589337028
444,1.03621995764,0.723644900425
445,0.992777279504,0.710475457267
446,1.0410209673,0.727598840056
447,1.12397310791,0.75907752363
448,1.06171935464,0.73383768644
449,1.06872370093,0.734478742354
450,1.12533172881,0.755484677073
451,1.12590028265,0.754526367219
452,1.18597455288,0.774969012191
453,1.08845013061,0.742345037101
454,1.10407078108,0.748263433493
455,1.15724878256,0.767554044524
456,1.14636581893,0.764717623955
457,1.12972329723,0.757117090351
458,1.11869477629,0.753650402478
459,1.11534379642,0.752792434382
460,1.0648364405,0.733368640892
461,1.02443159132,0.71983688787
462,0.94295933718,0.691793641696
463,0.949420330968,0.694433257756
464,0.960546011083,0.698096545047
465,0.95433184038,0.696129971438
466,0.966374551901,0.701060489072
467,0.985027455052,0.708257673112
468,0.973908814818,0.701844551417
469,0.947206845269,0.691738731455
470,0.966329605412,0.699733210682
471,0.935974368665,0.689713459632
472,0.989592370477,0.706271054863
473,1.07747240102,0.736438872386
474,1.03710597823,0.724716625576
475,1.08178438978,0.738941086114
476,1.0896272392,0.741854943048
477,1.05697275673,0.730913075475
478,1.07239625617,0.73491569157
479,1.08726103613,0.741594598426
480,1.13487783415,0.757524827073
481,1.09529013275,0.743939528336
482,1.11399807559,0.749119111747
483,1.09427698769,0.745158205135
484,1.06099550494,0.732194804011
485,1.14793690544,0.75947349291
486,1.10869297224,0.747938120038
487,1.09762531581,0.745806111444
488,1.09655209986,0.74633671024
489,1.10361299933,0.748181428844
490,1.10041842327,0.745777477205
491,1.12062065443,0.750657689572
492,1.12086427042,0.752472586949
493,1.17055276956,0.771131181795
494,1.17579392189,0.771259737459
495,1.24514786011,0.794190723889
496,1.28795952831,0.810522011328
497,1.28859906105,0.809134540573
498,1.25395805854,0.797548417752
499,1.2223661664,0.787386473372
500,1.22316197419,0.786649079235
501,1.2606623207,0.800789502388
502,1.2664748786,0.802138771965
503,1.26569876221,0.802032917356
504,1.23999835865,0.793408310203
505,1.25748183121,0.795263631987
506,1.21447220103,0.78344134952
507,1.21778215871,0.785840835444
508,1.16640316845,0.769327950489
509,1.20986836203,0.784395480279
510,1.12677414459,0.757517784374
511,1.20721500266,0.785718379208
512,1.19304444185,0.780108923435
513,1.18260970885,0.776642806965
514,1.25034976212,0.7974848051
515,1.23251667507,0.791857535334
516,1.22533940957,0.790814366841
517,1.23010531249,0.792449714183
518,1.37033821869,0.835637499388
519,1.37801804612,0.839899028638
520,1.44103972874,0.856507237317
521,1.41794365561,0.850957048361
522,1.39734470253,0.842616990608
523,1.43442453655,0.855711630658
524,1.37688336732,0.83656524148
525,1.30849291041,0.814315252832
526,1.33003872944,0.823188388566
527,1.30365028535,0.816950648317
528,1.31916067337,0.821674143636
529,1.26371926954,0.80459162805
530,1.31581610194,0.819183198884
531,1.36203019716,0.834786504526
532,1.24871589773,0.798649213677
533,1.18287172264,0.777803664821
534,1.17013611997,0.773162087785
535,1.26457253535,0.803204949886
536,1.22516341466,0.791619221456
537,1.22819749773,0.792419769534
538,1.21180213209,0.785210731578
539,1.28007221568,0.806074843562
540,1.18942339566,0.778379305903
541,1.20612304929,0.783810027717
542,1.37569676418,0.834750606387
543,1.42846597971,0.85360522343
544,1.47463879703,0.864697903709
545,1.36446201318,0.832685381418
546,1.43706537524,0.853584528263
547,1.47079900346,0.863379237687
548,1.44879415108,0.85617642734
549,1.42166412061,0.85182822012
550,1.45373744424,0.860060988572
551,1.44668822792,0.858762464325
552,1.32603255254,0.820937918751
553,1.35429197029,0.831946888309
554,1.41430710406,0.849777670879
555,1.40477096572,0.844838765664
556,1.45624593364,0.860766255787
557,1.45262461739,0.858862141251
558,1.35726172831,0.83140512042
559,1.37378092217,0.839404257547
560,1.390127051,0.842165762674
561,1.43109311807,0.854156716674
562,1.43620637614,0.854027204209
563,1.46496028137,0.863584941141
564,1.42229503514,0.848712541322
565,1.4851871868,0.870544356242
566,1.48984927152,0.869536880736
567,1.43536304681,0.8529029728
568,1.50030120651,0.870228892099
569,1.54754560231,0.88453168014
570,1.51183118455,0.873759090455
571,1.57312648439,0.889905407071
572,1.57868023914,0.894211442415
573,1.53085935715,0.880065508892
574,1.58295526574,0.89705520609
575,1.55802879219,0.892183987677
576,1.55160590305,0.890826688117
577,1.56157607383,0.893896300846
578,1.57337133579,0.895012996001
579,1.53966719133,0.885210341645
580,1.54446679278,0.888721750623
581,1.49775640862,0.876638672109
582,1.45794959797,0.865132469528
583,1.55350278632,0.891701231364
584,1.5969339522,0.904332675199
585,1.49603281224,0.875909323031
586,1.58940744871,0.900770522792
587,1.54584440802,0.889794789583
588,1.53448324141,0.884982184152
589,1.57918097682,0.894507059946
590,1.65701787376,0.91830831476
591,1.74591235462,0.943115927508
592,1.77963073702,0.9504724762
593,1.67814234258,0.922769008822
594,1.62887665789,0.91104461853
595,1.70594355963,0.931881532114
596,1.74306539118,0.943585254312
597,1.63846609606,0.913693915133
598,1.67719835141,0.925082293694
599,1.5898049077,0.901542161145
600,1.57992341471,0.900378781698
601,1.70028884752,0.934500544868
602,1.62542803643,0.913862281465
603,1.61996802382,0.910287005095
604,1.65069418671,0.920023351402
605,1.645151995,0.916428442219
606,1.62274716922,0.911291500138
607,1.75405611816,0.947853894329
608,1.67916001747,0.927312874667
609,1.67229587755,0.927152005578
610,1.63686391099,0.91673375794
611,1.74605786873,0.944746159226
612,1.77066962403,0.94695798107
613,1.7138306932,0.93724959044
614,1.8126966317,0.960236710113
615,1.8671469053,0.976513799609
616,1.75400228115,0.945299748772
617,1.78626516757,0.953104306782
618,1.7471018861,0.942418448741
619,1.72928127187,0.937025632742
620,1.82392744228,0.962390559477
