loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.422037, 0.413434, 0.433080, 0.735871, 166.77 M Ops, 12.76 M Ops, 4.75 M Ops, 0.5599 M, 0.4541 %, 33.36 uJ
