step,mae,mse
0,0.117630,0.038084
1,0.137613,0.051650
2,0.153493,0.062958
3,0.163726,0.070342
4,0.170355,0.075735
5,0.178075,0.081630
6,0.185875,0.087865
7,0.189426,0.091098
8,0.194524,0.095742
9,0.200290,0.101204
10,0.202854,0.104657
11,0.208904,0.109800
12,0.214649,0.115157
13,0.215492,0.116813
14,0.226421,0.125105
15,0.230335,0.129550
16,0.233910,0.132712
17,0.231625,0.131663
18,0.234777,0.134769
19,0.235946,0.136483
20,0.238595,0.139388
21,0.238513,0.139922
22,0.242060,0.142653
23,0.243364,0.144919
24,0.243488,0.145209
25,0.245894,0.148192
26,0.249277,0.151711
27,0.250888,0.153323
28,0.251351,0.154935
29,0.251302,0.156005
30,0.253423,0.158966
31,0.255817,0.161428
32,0.256569,0.162792
33,0.256980,0.164301
34,0.256816,0.165315
35,0.257724,0.167065
36,0.257230,0.167430
37,0.258602,0.169816
38,0.259993,0.172216
39,0.259891,0.173183
40,0.260751,0.175426
41,0.262032,0.176609
42,0.262152,0.178413
43,0.262995,0.179602
44,0.264212,0.180611
45,0.264882,0.183110
46,0.265700,0.184575
47,0.266502,0.186209
48,0.267587,0.188892
49,0.268926,0.190841
50,0.269756,0.192074
51,0.270814,0.194119
52,0.271837,0.196022
53,0.272381,0.196997
54,0.272932,0.198184
55,0.274421,0.201727
56,0.275847,0.202731
57,0.274979,0.203537
58,0.276025,0.204681
59,0.276061,0.206002
60,0.276497,0.206549
61,0.277665,0.208394
62,0.278647,0.210243
63,0.279034,0.211734
64,0.279049,0.211784
65,0.278900,0.212603
66,0.279386,0.213596
67,0.279632,0.214174
68,0.281049,0.216373
69,0.280643,0.216360
70,0.281816,0.218421
71,0.280667,0.217828
72,0.282258,0.219814
73,0.282814,0.221158
74,0.283447,0.222730
75,0.283039,0.222981
76,0.282471,0.222325
77,0.284916,0.225478
78,0.285215,0.226694
79,0.284557,0.226451
80,0.285274,0.227000
81,0.285440,0.227751
82,0.286024,0.228279
83,0.286411,0.229221
84,0.288941,0.232214
85,0.288453,0.231771
86,0.288434,0.231879
87,0.287184,0.231026
88,0.288092,0.231793
89,0.287680,0.232061
90,0.289219,0.234636
91,0.288747,0.233636
92,0.292350,0.236749
93,0.291940,0.236861
94,0.293981,0.239543
95,0.294495,0.240307
96,0.295400,0.241702
97,0.299549,0.245944
98,0.301504,0.247675
99,0.305584,0.252108
100,0.306306,0.252647
101,0.308294,0.255569
102,0.313780,0.261105
103,0.314870,0.262569
104,0.315507,0.263121
105,0.317570,0.266283
106,0.318951,0.268857
107,0.324303,0.275378
108,0.323664,0.274557
109,0.326865,0.278715
110,0.328423,0.281219
111,0.328933,0.282405
112,0.330932,0.285399
113,0.329982,0.284602
114,0.330694,0.285798
115,0.331597,0.286811
116,0.332151,0.287711
117,0.334974,0.291687
118,0.335432,0.292795
119,0.335693,0.293652
120,0.334858,0.292965
121,0.337046,0.295924
122,0.337012,0.296289
123,0.339282,0.299247
124,0.337916,0.299094
125,0.338598,0.299282
126,0.337986,0.299810
127,0.339830,0.302804
128,0.340416,0.304004
129,0.340945,0.304993
130,0.342171,0.307657
131,0.340829,0.305882
132,0.342458,0.308202
133,0.341812,0.306939
134,0.341589,0.307602
135,0.342590,0.309293
136,0.341217,0.308421
137,0.341138,0.308593
138,0.340973,0.308407
139,0.341749,0.309118
140,0.342440,0.311083
141,0.342229,0.311324
142,0.343167,0.312559
143,0.344515,0.314426
144,0.343719,0.313559
145,0.344441,0.314423
146,0.345842,0.316832
147,0.346777,0.318690
148,0.347834,0.320440
149,0.347186,0.319754
150,0.347009,0.318903
151,0.348564,0.321067
152,0.348740,0.321969
153,0.347178,0.319956
154,0.348991,0.322767
155,0.349113,0.323138
156,0.349452,0.323094
157,0.350769,0.325995
158,0.351845,0.327831
159,0.352145,0.328382
160,0.351038,0.327066
161,0.351423,0.328286
162,0.350149,0.326776
163,0.351098,0.328956
164,0.350397,0.328203
165,0.350256,0.328095
166,0.350274,0.327685
167,0.352080,0.331188
168,0.350584,0.329385
169,0.350099,0.328693
170,0.350240,0.328194
171,0.350249,0.327726
172,0.351291,0.329841
173,0.351690,0.329902
174,0.351980,0.330820
175,0.350685,0.328787
176,0.351551,0.329900
177,0.351794,0.330645
178,0.351433,0.331021
179,0.352396,0.332491
180,0.351652,0.330966
181,0.352236,0.331607
182,0.352945,0.333000
183,0.352842,0.332121
184,0.350770,0.329006
185,0.352118,0.330596
186,0.353052,0.332550
187,0.354746,0.334472
188,0.354214,0.333807
189,0.354910,0.334547
190,0.355044,0.335059
191,0.355370,0.334520
