loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.406054, 0.405577, 0.424170, 79.28 M Ops, 12.43 M Ops, 10.07 M Ops, 0.1810 M, 0.4135 %, 57.49 uJ
