epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.562978,0.557995,0.604706,0.078117,0.544564,0.548188,0.514211,0.101749,0.634080,0.548153
1,0.537022,0.548844,0.438016,0.102951,0.526581,0.544692,0.374901,0.122251,0.626906,0.544685
2,0.520699,0.545770,0.310727,0.117858,0.512785,0.542582,0.263235,0.135187,0.625064,0.542493
3,0.509034,0.543216,0.222761,0.128471,0.503912,0.540347,0.198768,0.141069,0.620842,0.540243
4,0.502483,0.541210,0.178150,0.137376,0.498988,0.538718,0.166246,0.156343,0.618440,0.538595
5,0.499075,0.539996,0.156360,0.146589,0.501520,0.542763,0.156114,0.163483,0.628645,0.542893
6,0.496839,0.538443,0.148399,0.154853,0.499111,0.541157,0.146974,0.174303,0.625445,0.541234
7,0.493077,0.535531,0.137529,0.161485,0.501850,0.545420,0.136952,0.177850,0.635492,0.545289
0,0.562978,0.557995,0.604706,0.078117,0.544564,0.548188,0.514211,0.101749,0.634080,0.548153
1,0.537022,0.548844,0.438016,0.102951,0.526581,0.544692,0.374901,0.122251,0.626906,0.544685
2,0.520699,0.545770,0.310727,0.117858,0.512785,0.542582,0.263235,0.135187,0.625064,0.542493
3,0.509034,0.543216,0.222761,0.128471,0.503912,0.540347,0.198768,0.141069,0.620842,0.540243
4,0.502483,0.541210,0.178150,0.137376,0.498988,0.538718,0.166246,0.156343,0.618440,0.538595
5,0.499075,0.539996,0.156360,0.146589,0.501520,0.542763,0.156114,0.163483,0.628645,0.542893
6,0.496839,0.538443,0.148399,0.154853,0.499111,0.541157,0.146974,0.174303,0.625445,0.541234
7,0.493077,0.535531,0.137529,0.161485,0.501850,0.545420,0.136952,0.177850,0.635492,0.545289
