snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.346956,0.320103,0.347499,73.54 M Ops,8.99 M Ops,6.19 M Ops,0.1650 M,0.5369 %,36.58 uJ,0.320103,0.347499,0.710163
