epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.407749,0.387668,0.401615,0.103019,0.320490,0.311607,0.177665,0.107297,0.233409,0.311567
1,0.351424,0.340561,0.217265,0.112874,0.301635,0.296859,0.095515,0.118941,0.221287,0.296737
2,0.339811,0.331438,0.167458,0.122256,0.297755,0.294162,0.071870,0.125404,0.219129,0.293953
3,0.335592,0.327995,0.151926,0.127339,0.294214,0.291050,0.063277,0.128766,0.214983,0.291074
4,0.333167,0.325862,0.146103,0.130161,0.293129,0.290122,0.060136,0.131664,0.213870,0.290172
5,0.331493,0.324292,0.144020,0.131835,0.291149,0.288199,0.059012,0.132674,0.212528,0.288225
6,0.330231,0.323072,0.143192,0.132786,0.290216,0.287269,0.058948,0.133568,0.211535,0.287172
7,0.329260,0.322103,0.143150,0.133135,0.291432,0.288470,0.059229,0.134128,0.213007,0.288381
8,0.328346,0.321185,0.143227,0.133538,0.291782,0.288818,0.059267,0.134656,0.211967,0.288844
9,0.327548,0.320371,0.143525,0.133651,0.288394,0.285375,0.060375,0.133644,0.208600,0.285350
10,0.326867,0.319670,0.143939,0.133782,0.293184,0.290163,0.060432,0.134257,0.214242,0.290132
11,0.326308,0.319093,0.144313,0.133715,0.288297,0.285238,0.061179,0.134162,0.208738,0.285174
12,0.325712,0.318474,0.144758,0.133697,0.288678,0.285587,0.061830,0.134234,0.209424,0.285557
13,0.325201,0.317949,0.145049,0.133570,0.289511,0.286391,0.062396,0.134679,0.211371,0.286454
14,0.324678,0.317395,0.145656,0.133681,0.288990,0.285865,0.062506,0.133789,0.209561,0.285951
