loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.508201, 0.483229, 0.466122, 0.557149, 135.44 M Ops, 5.02 M Ops, 103.80 M Ops, 0.5432 M, 0.4572 %, 482.01 uJ
