loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.369479,0.364358,0.370516,68.00 M Ops,12.44 M Ops,4.64 M Ops,0.1578 M,0.4762 %,32.57 uJ,0.364358,0.370516,0.669834
