horizon_zero_based,mse,mae
0,0.151271968239,0.279571373428
1,0.156931636268,0.282945294593
2,0.161427496909,0.284716912851
3,0.169546738894,0.291484071853
4,0.177393395683,0.296319773356
5,0.183176875737,0.301239617628
6,0.197961348505,0.312975595017
7,0.207302205615,0.321289348245
8,0.208872424585,0.319012205147
9,0.215876961426,0.325002729969
10,0.21698376878,0.323325608391
11,0.219185216312,0.322181215832
12,0.23310501158,0.334400774724
13,0.242560681852,0.343168756721
14,0.254360500915,0.351944077599
15,0.239959669765,0.338867251525
16,0.264187846273,0.358210114309
17,0.2579471858,0.352745211898
18,0.278523482913,0.368273649748
19,0.257982320758,0.346600456122
20,0.279932841071,0.366851937918
21,0.294924865397,0.378508434223
22,0.283638976172,0.367607514975
23,0.294676857265,0.376756830726
24,0.28503709491,0.366025451724
25,0.280604573282,0.365237506849
26,0.275808559218,0.356734208117
27,0.285355195966,0.362251704371
28,0.283604135132,0.361603308094
29,0.296366375729,0.37271021069
30,0.286441632687,0.361027113781
31,0.279710804854,0.358325284288
32,0.291351723195,0.365832848006
33,0.314770944295,0.385795400412
34,0.291529272582,0.363898935035
35,0.298872427914,0.37012657769
36,0.297109562995,0.366889839656
37,0.300181201088,0.370486365991
38,0.302056405544,0.371411168516
39,0.313063394923,0.380975079854
40,0.335377248715,0.399913134667
41,0.318287388151,0.383178958969
42,0.330355012911,0.394166053319
43,0.318600066526,0.383067523415
44,0.334916461969,0.394225516728
45,0.34555648024,0.402453584755
46,0.332609689672,0.392910291711
47,0.335374514833,0.396144714547
48,0.335203232894,0.394613409602
49,0.330005290286,0.391605649369
50,0.326692878561,0.389222321187
51,0.319727743965,0.382528695022
52,0.327687307691,0.388736893265
53,0.327968536424,0.387735513068
54,0.321209907032,0.383326331409
55,0.324560732632,0.38685469418
56,0.34163162209,0.401055486038
57,0.341711262568,0.400514474459
58,0.334694614168,0.393496746425
59,0.329225325898,0.386970305956
60,0.322053198533,0.383430429644
61,0.337328456885,0.391959346958
62,0.341775542575,0.397874233259
63,0.322115257373,0.38315087997
64,0.354375611828,0.410452797463
65,0.34139933575,0.398941686608
66,0.339277555032,0.395850554155
67,0.328097902013,0.387708505027
68,0.332495616059,0.386979920733
69,0.351549795023,0.406398430468
70,0.332415656252,0.389666865543
71,0.349788194698,0.408031637639
72,0.337264752873,0.398507689555
73,0.349929708955,0.406708810622
74,0.328709737095,0.38979085402
75,0.333261434848,0.392024875889
76,0.328482543223,0.389347590936
77,0.332151460432,0.391613440478
78,0.330067095804,0.39092262534
79,0.338371718206,0.396391357729
80,0.337933048813,0.398829480802
81,0.340184419593,0.398357840578
82,0.332513459734,0.391620755943
83,0.332186551916,0.391945231731
84,0.337024115242,0.39593219651
85,0.336286953859,0.394401156449
86,0.335196329924,0.394523718263
87,0.338396550954,0.395911818941
88,0.341322885601,0.396609475269
89,0.329279155762,0.391277428761
90,0.333955933459,0.39318867176
91,0.329048875144,0.388940611727
92,0.340762714825,0.397549032922
93,0.350588882512,0.40157044251
94,0.34708926053,0.403542882165
95,0.356562359037,0.410936739489
96,0.350599566897,0.408163187798
97,0.337822502061,0.394514943596
98,0.34634279627,0.40445196549
99,0.361658354108,0.41853424076
100,0.344082170703,0.403504604779
101,0.338149903182,0.397204118267
102,0.339243560822,0.397800121643
103,0.340246162644,0.398304574007
104,0.349726793151,0.405980318725
105,0.350026742893,0.405030238974
106,0.343812903013,0.400257047902
107,0.349596639873,0.403319770862
108,0.349292469051,0.404121193863
109,0.350101712443,0.401842150638
110,0.355181483148,0.409294253875
111,0.35079144805,0.404546336503
112,0.373857496719,0.42308426635
113,0.360471062982,0.413479962064
114,0.369252970721,0.420079717268
115,0.346615310117,0.398433468198
116,0.374857035449,0.421241792596
117,0.368090051677,0.416020238691
118,0.36540807882,0.411900746882
119,0.364556733571,0.415211082861
120,0.367425151002,0.413323903887
121,0.362198774957,0.412212443732
122,0.357957313433,0.408709501255
123,0.360033161667,0.410194291629
124,0.36956105633,0.416147739967
125,0.383554156308,0.426841162422
126,0.36668776405,0.41497128961
127,0.358043343379,0.409704899908
128,0.367382486413,0.416142943179
129,0.370816808416,0.418214283392
130,0.364784208123,0.414135315733
131,0.356083588823,0.405388350483
132,0.355227201396,0.408029674259
133,0.364894379341,0.410996506231
134,0.366998333289,0.411623379446
135,0.365193233674,0.416367856121
136,0.381911491739,0.422418128637
137,0.386982070537,0.429604175527
138,0.403808493238,0.439704764899
139,0.407257630933,0.441355741132
140,0.405824002372,0.441958548863
141,0.418196571651,0.447830559914
142,0.432909915722,0.458770000172
143,0.416413927056,0.447820003733
144,0.418819183941,0.450761105899
145,0.388187483842,0.426598925149
146,0.405416706944,0.439952061558
147,0.407713661016,0.442007713992
148,0.388442479598,0.428753330109
149,0.389380118531,0.427462021336
