loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.395945, 0.393987, 0.427701, 200.38 M Ops, 29.71 M Ops, 7.65 M Ops, 0.4792 M, 0.3875 %, 61.93 uJ
