step,mae,mse
0,0.101513,0.032727
1,0.126921,0.047532
2,0.141890,0.057301
3,0.152927,0.064939
4,0.160909,0.071008
5,0.168538,0.077370
6,0.175098,0.082820
7,0.181305,0.087694
8,0.186790,0.092401
9,0.192171,0.097571
10,0.197605,0.102577
11,0.201849,0.106541
12,0.205556,0.110184
13,0.209078,0.113418
14,0.212216,0.116510
15,0.215739,0.119985
16,0.218721,0.122866
17,0.221489,0.125983
18,0.224928,0.129647
19,0.228352,0.132922
20,0.230462,0.135526
21,0.233238,0.138357
22,0.235504,0.141053
23,0.237593,0.143352
24,0.239726,0.145879
25,0.241134,0.148168
26,0.243148,0.150205
27,0.244978,0.152528
28,0.247397,0.155558
29,0.248715,0.157462
30,0.250988,0.160116
31,0.253006,0.162288
32,0.255094,0.164895
33,0.255025,0.166085
34,0.256417,0.168048
35,0.257421,0.169192
36,0.258858,0.171715
37,0.260474,0.174002
38,0.262571,0.176713
39,0.262821,0.178011
40,0.264525,0.180563
41,0.265541,0.182388
42,0.265426,0.183273
43,0.266530,0.184768
44,0.267624,0.186235
45,0.268500,0.187970
46,0.268626,0.189222
47,0.269839,0.190731
48,0.270847,0.192552
49,0.271648,0.193964
50,0.272863,0.196006
51,0.274685,0.199157
52,0.277218,0.202915
53,0.276615,0.202455
54,0.276396,0.202700
55,0.277161,0.204016
56,0.277668,0.204934
57,0.278087,0.206194
58,0.279067,0.207770
59,0.279285,0.208292
60,0.279688,0.209435
61,0.279831,0.209646
62,0.280393,0.210956
63,0.280495,0.212313
64,0.281467,0.212997
65,0.281085,0.213087
66,0.282030,0.214946
67,0.281900,0.215528
68,0.282631,0.216807
69,0.283305,0.218493
70,0.283076,0.218340
71,0.284096,0.220594
72,0.283271,0.219719
73,0.283605,0.220130
74,0.283710,0.220714
75,0.283867,0.221916
76,0.284099,0.222669
77,0.284358,0.223063
78,0.284304,0.223002
79,0.284669,0.223623
80,0.284291,0.223845
81,0.284504,0.224383
82,0.284708,0.224860
83,0.284599,0.225532
84,0.284901,0.226390
85,0.285420,0.227056
86,0.285114,0.227112
87,0.285709,0.228114
88,0.285890,0.229218
89,0.286322,0.229864
90,0.286693,0.230797
91,0.286640,0.230806
92,0.286761,0.231170
93,0.287532,0.231832
94,0.288260,0.233130
95,0.289628,0.235051
96,0.292037,0.237949
97,0.294843,0.241175
98,0.297239,0.243133
99,0.300516,0.247032
100,0.303298,0.250224
101,0.304755,0.252095
102,0.307362,0.255019
103,0.309376,0.257644
104,0.311030,0.259690
105,0.312983,0.262512
106,0.315375,0.265301
107,0.317441,0.268203
108,0.318793,0.269883
109,0.319713,0.271471
110,0.321079,0.273379
111,0.323349,0.276354
112,0.324647,0.278594
113,0.325441,0.280263
114,0.327044,0.282394
115,0.328718,0.284566
116,0.330202,0.286837
117,0.330162,0.287259
118,0.330613,0.288212
119,0.332228,0.290285
120,0.333969,0.292299
121,0.334956,0.294301
122,0.335466,0.295498
123,0.336422,0.296787
124,0.336821,0.297600
125,0.338080,0.299858
126,0.339335,0.301712
127,0.340166,0.303304
128,0.340263,0.304276
129,0.340607,0.305049
130,0.340912,0.306089
131,0.341284,0.306820
132,0.342060,0.307718
133,0.341829,0.307866
134,0.343188,0.310051
135,0.343622,0.310825
136,0.343873,0.311490
137,0.344957,0.313263
138,0.345592,0.314601
139,0.346153,0.315172
140,0.345657,0.314834
141,0.345775,0.315058
142,0.345984,0.315883
143,0.347041,0.317320
144,0.347623,0.317770
145,0.348201,0.318392
146,0.349094,0.319530
147,0.349546,0.320487
148,0.349970,0.321402
149,0.350669,0.323022
150,0.350764,0.323465
151,0.351918,0.324615
152,0.352482,0.325386
153,0.352542,0.325620
154,0.353189,0.326003
155,0.353534,0.326794
156,0.353674,0.326995
157,0.353764,0.327548
158,0.354097,0.327715
159,0.353501,0.327145
160,0.353612,0.327521
161,0.353112,0.327217
162,0.354077,0.328521
163,0.354107,0.329049
164,0.353816,0.328886
165,0.353387,0.328705
166,0.354122,0.330194
167,0.353559,0.329580
168,0.352874,0.328303
169,0.354109,0.330515
170,0.354530,0.331668
171,0.353548,0.330075
172,0.352975,0.329680
173,0.353031,0.329966
174,0.352335,0.328951
175,0.352526,0.329160
176,0.351536,0.328120
177,0.351845,0.329155
178,0.352253,0.329582
179,0.351666,0.329652
180,0.350731,0.328284
181,0.350458,0.328139
182,0.350410,0.327856
183,0.351197,0.328622
184,0.351166,0.329447
185,0.351058,0.328926
186,0.351022,0.329136
187,0.350824,0.328673
188,0.350709,0.328674
189,0.350363,0.328369
190,0.350859,0.330043
191,0.351288,0.330344
192,0.351993,0.331041
193,0.353528,0.332892
194,0.355185,0.334427
195,0.356201,0.335400
196,0.356453,0.335220
197,0.357512,0.337049
198,0.358807,0.338678
199,0.360042,0.340346
200,0.360722,0.341181
201,0.361995,0.342911
202,0.362880,0.343779
203,0.363948,0.346094
204,0.365031,0.348366
205,0.365526,0.348849
206,0.367165,0.351307
207,0.367849,0.352272
208,0.368211,0.352307
209,0.369245,0.353828
