snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.417529,0.407661,0.414770,110.44 M Ops,8.81 M Ops,9.29 M Ops,0.5421 M,0.4137 %,50.66 uJ,0.483814,0.466765,0.739398
