step,mae,mse
279,0.484272,0.498769
280,0.486143,0.504637
281,0.486708,0.503376
282,0.487599,0.506118
283,0.485495,0.500770
284,0.486097,0.501956
285,0.485379,0.502518
286,0.486154,0.502793
287,0.485985,0.501538
288,0.488104,0.504658
289,0.488164,0.505435
290,0.488404,0.506862
291,0.488356,0.503892
292,0.488104,0.505206
293,0.490979,0.511186
294,0.491049,0.510715
295,0.491298,0.512861
296,0.491192,0.512308
297,0.490644,0.511447
298,0.491466,0.511807
299,0.492057,0.513681
300,0.492837,0.517311
301,0.492267,0.513779
302,0.490928,0.511587
303,0.492896,0.513409
304,0.492716,0.513052
305,0.493834,0.517542
306,0.494137,0.518083
307,0.494876,0.517313
308,0.495671,0.521801
309,0.493567,0.516089
310,0.492546,0.511340
311,0.494324,0.515978
312,0.492949,0.512270
313,0.493594,0.513898
314,0.493731,0.512229
315,0.494000,0.513479
316,0.494910,0.516124
317,0.496194,0.519869
318,0.494223,0.515326
319,0.493569,0.510546
320,0.495997,0.519539
321,0.493648,0.512101
322,0.495149,0.517408
323,0.495695,0.516822
324,0.497723,0.524634
325,0.498087,0.525606
326,0.495398,0.518159
327,0.497998,0.522740
328,0.495524,0.518224
329,0.497174,0.522484
330,0.497158,0.521852
331,0.497737,0.520848
332,0.497100,0.520850
333,0.495694,0.517067
334,0.496260,0.518553
335,0.493395,0.509678
