loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.841740, 0.840252, 0.689857, 0.480067, 84.32 M Ops, 12.91 M Ops, 2.24 M Ops, 0.5599 M, 0.3962 %, 21.93 uJ
