horizon_zero_based,mse,mae
0,0.318201554081,0.399259985209
1,0.363722691308,0.421633525443
2,0.395865208276,0.435082279978
3,0.416154804835,0.441495131674
4,0.422899708808,0.444117932001
5,0.416757443667,0.440730242163
6,0.414440197912,0.444179865828
7,0.410724754387,0.443629730211
8,0.421001797931,0.444887630322
9,0.435909279561,0.454049708412
10,0.442695662494,0.454016631002
11,0.444328659837,0.45087003514
12,0.432394534699,0.444271062093
13,0.426890571964,0.442204963599
14,0.415746090579,0.44047722797
15,0.409916053315,0.439319546777
16,0.41571992693,0.439578326596
17,0.42972838851,0.44660411989
18,0.437453687351,0.448525807672
19,0.436861766324,0.443213229671
20,0.432600658433,0.442198750052
21,0.421773384017,0.439241641393
22,0.412085184096,0.439313909271
23,0.407619520989,0.438565662598
24,0.420780526563,0.444119011696
25,0.437266072231,0.453412198995
26,0.447763360764,0.456818535717
27,0.455531081194,0.457747599219
28,0.453724695118,0.457831815144
29,0.443800378159,0.45332133494
30,0.441790026537,0.457425473911
31,0.437711262437,0.455969671151
32,0.447774362358,0.459529564298
33,0.455946868885,0.462118658942
34,0.464736083051,0.465278218401
35,0.464605603089,0.46088778128
36,0.453866128717,0.454580131163
37,0.442462073219,0.449519789429
38,0.435428096277,0.450390372623
39,0.43282865199,0.453038286419
40,0.434253427165,0.450590275089
41,0.443771612822,0.455071305834
42,0.450762237959,0.456500549594
43,0.452389547233,0.452448263559
44,0.447533089859,0.450241238272
45,0.440797606212,0.447573667886
46,0.430586269008,0.445946920213
47,0.43010569016,0.449077926105
48,0.443476646248,0.455361238275
49,0.462489611888,0.46879017339
50,0.467261355651,0.468621713159
51,0.470043075178,0.467399955677
52,0.470156857611,0.468231989899
53,0.464486660039,0.468693188483
54,0.461484103049,0.471641788612
55,0.464380566237,0.476508044735
56,0.467816051607,0.472478632866
57,0.477236562801,0.476990926005
58,0.484780730881,0.479730904313
59,0.486463890763,0.477898063758
60,0.477470540963,0.471347969598
61,0.471086800634,0.471353356602
62,0.466183043451,0.473447478276
63,0.458731222893,0.469825051337
64,0.461861302866,0.468776453321
65,0.468604756685,0.47173129874
66,0.469230859044,0.468726978624
67,0.468110484767,0.463562910529
68,0.466273086655,0.462944801087
69,0.458217285505,0.45923919082
70,0.45171286325,0.457757824287
71,0.451003002326,0.46010034575
72,0.46188033048,0.464180425844
73,0.478224464329,0.476268885305
74,0.486563473846,0.480598476499
75,0.492663741353,0.479477428929
76,0.489546930705,0.476944317106
77,0.484224483643,0.476570405082
78,0.485206929445,0.483350642109
79,0.482491952639,0.483317468164
80,0.487066609492,0.482118062224
81,0.497309823769,0.488244894965
82,0.503901429358,0.49072489095
83,0.50264054083,0.486566291447
84,0.493043207664,0.480912715967
85,0.484066991608,0.475787282313
86,0.480656283653,0.478279229822
87,0.477707360857,0.478347962576
88,0.477899983754,0.474428772612
89,0.48501051177,0.477309642605
90,0.487631553972,0.476733594472
91,0.49029070107,0.4758147033
92,0.489583542234,0.475557851107
93,0.484827544974,0.4750289682
94,0.470824384939,0.468843902119
95,0.466364130698,0.468170487432
