epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.932535,0.511286,0.842499,0.134682,1.416589,0.987543,0.858093,0.133437,0.986442,0.694133
1,0.821787,0.427153,0.789269,0.143601,1.264355,0.885642,0.757427,0.158141,0.886611,0.650262
2,0.778278,0.406614,0.743329,0.145719,1.196790,0.843118,0.707345,0.157290,0.842806,0.632219
3,0.747745,0.393627,0.708234,0.148312,1.152459,0.813077,0.678766,0.153263,0.812297,0.619702
4,0.726883,0.383649,0.686468,0.149493,1.122952,0.792626,0.660652,0.151971,0.792989,0.612144
5,0.713709,0.378052,0.671314,0.150211,1.101609,0.777175,0.648868,0.148103,0.776910,0.606467
6,0.700074,0.370918,0.658313,0.150154,1.084328,0.767328,0.634000,0.147618,0.767194,0.603843
7,0.688639,0.366495,0.644288,0.150983,1.071184,0.759009,0.624349,0.145647,0.759544,0.600078
8,0.677090,0.362509,0.629163,0.151994,1.055818,0.749624,0.612387,0.144165,0.750259,0.596125
9,0.662409,0.356280,0.612258,0.152978,1.043848,0.744867,0.597963,0.146189,0.745322,0.592452
10,0.651441,0.354429,0.594024,0.154479,1.038816,0.745855,0.585921,0.143934,0.746389,0.594696
11,0.638142,0.350467,0.575349,0.156192,1.027999,0.744767,0.566465,0.146694,0.744888,0.593848
12,0.626531,0.348303,0.556456,0.158299,1.015393,0.739135,0.552514,0.148247,0.738994,0.590887
13,0.613421,0.345030,0.536784,0.160029,1.005547,0.737118,0.536859,0.147911,0.737356,0.590173
14,0.601189,0.342726,0.516926,0.162377,0.997170,0.737563,0.519215,0.149575,0.736951,0.590181
15,0.590494,0.341848,0.497292,0.165008,0.988641,0.737923,0.501435,0.151355,0.738650,0.591156
