loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.429746, 0.416553, 0.410864, 0.622939, 397.64 M Ops, 63.94 M Ops, 13.02 M Ops, 0.9594 M, 0.4016 %, 117.45 uJ
