epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.651049,0.574122,0.769272,0.137280,0.936237,0.864445,0.717919,0.178841,1.601110,0.864740
1,0.613622,0.552217,0.614047,0.186171,0.921609,0.858680,0.629291,0.198471,1.591087,0.858518
2,0.594829,0.547827,0.470022,0.209525,0.903152,0.856139,0.470134,0.223298,1.587789,0.855857
3,0.581124,0.545940,0.351837,0.227821,0.891515,0.855090,0.364247,0.239206,1.586869,0.855361
4,0.571729,0.543962,0.277669,0.240614,0.884220,0.854952,0.292684,0.250760,1.588197,0.854805
5,0.566074,0.542863,0.232119,0.250229,0.880443,0.855787,0.246565,0.261781,1.590259,0.855752
6,0.561921,0.541502,0.204184,0.258729,0.875369,0.853707,0.216620,0.266252,1.585965,0.853996
7,0.559301,0.540821,0.184803,0.264939,0.874045,0.854653,0.193926,0.273345,1.589822,0.854451
8,0.557683,0.540179,0.175043,0.268296,0.873699,0.855452,0.182461,0.272805,1.588736,0.855417
9,0.556754,0.539829,0.169249,0.270602,0.871651,0.854149,0.175015,0.275265,1.585871,0.853988
10,0.555931,0.539201,0.167296,0.270880,0.871470,0.854235,0.172345,0.273415,1.586481,0.854220
11,0.555762,0.539117,0.166455,0.270738,0.871194,0.854151,0.170430,0.274156,1.590846,0.854361
12,0.555359,0.538729,0.166296,0.270391,0.871545,0.854647,0.168973,0.272754,1.589172,0.854115
13,0.555211,0.538601,0.166099,0.270338,0.872836,0.855978,0.168581,0.272054,1.591481,0.855910
0,0.644420,0.574159,0.702609,0.177490,0.931528,0.864363,0.671647,0.187346,1.600984,0.864659
1,0.608031,0.552312,0.557196,0.195033,0.914731,0.858112,0.566184,0.205092,1.589205,0.857944
2,0.593266,0.547890,0.453766,0.212153,0.902556,0.855994,0.465620,0.222175,1.587188,0.855713
3,0.582096,0.545908,0.361880,0.227208,0.891978,0.854698,0.372795,0.236847,1.585390,0.854967
0,0.649864,0.574093,0.757714,0.142417,0.935894,0.864056,0.718373,0.177010,1.600439,0.864351
1,0.610300,0.552128,0.581721,0.197215,0.917998,0.860011,0.579870,0.216828,1.594942,0.859843
2,0.596428,0.547929,0.484987,0.222276,0.906721,0.856666,0.500552,0.239578,1.588499,0.856380
3,0.589141,0.546113,0.430287,0.243846,0.900510,0.855822,0.446883,0.263307,1.588648,0.856088
4,0.584423,0.544176,0.402466,0.253627,0.898261,0.855929,0.423327,0.264378,1.589334,0.855782
5,0.581267,0.543146,0.381216,0.252027,0.896683,0.856674,0.400091,0.260994,1.592932,0.856649
6,0.578810,0.541736,0.370739,0.251085,0.894258,0.855038,0.392196,0.257203,1.588909,0.855331
7,0.577527,0.541136,0.363911,0.249437,0.895008,0.856443,0.385645,0.257148,1.592793,0.856237
8,0.575625,0.540440,0.351849,0.253174,0.892180,0.857529,0.346505,0.261724,1.592910,0.857506
