loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.493502, 0.480846, 0.444557, 0.564177, 21.33 M Ops, 3.45 M Ops, 1.46 M Ops, 0.1419 M, 0.2620 %, 9.84 uJ
