snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.422334,0.436161,0.421502,353.16 M Ops,2.60 M Ops,335.16 M Ops,0.3786 M,0.5961 %,1544.08 uJ,0.436161,0.421502,0.606666
