horizon_zero_based,mse,mae
0,0.217374684125,0.342037707758
1,0.204687004071,0.328833445936
2,0.226287008732,0.345888702034
3,0.200442258881,0.321563290134
4,0.210390035471,0.327239350076
5,0.217777499046,0.332633191015
6,0.22447051195,0.336494354703
7,0.229794490114,0.340382051186
8,0.255909256218,0.361810452676
9,0.242992890076,0.348777779136
10,0.263467913507,0.365485927125
11,0.260132185697,0.359798395193
12,0.264318327272,0.363295121718
13,0.261389867135,0.358690486874
14,0.260042086294,0.356194518835
15,0.27993592798,0.372475307724
16,0.307692979319,0.394575254598
17,0.309983830849,0.394574579562
18,0.293550346629,0.38129317626
19,0.307224105033,0.390305769256
20,0.31961668169,0.398835681553
21,0.312988489188,0.393214879481
22,0.311918619811,0.389971715606
23,0.307491021675,0.390497673184
24,0.313379983525,0.392697505626
25,0.324523942704,0.40254612591
26,0.326734501188,0.401073446462
27,0.33507796944,0.405841569807
28,0.326712510733,0.399269866131
29,0.330280005063,0.401454972376
30,0.315295743076,0.388155092488
31,0.314700808304,0.385838021
32,0.339281722514,0.406853840814
33,0.312781754024,0.38360123399
34,0.350076987503,0.411448630433
35,0.339369730914,0.404487896088
36,0.351507545235,0.412756819886
37,0.36369384893,0.421741076139
38,0.346104326328,0.407999161609
39,0.377972004624,0.429678362728
40,0.373413118319,0.427720756413
41,0.404774069887,0.447326846533
42,0.380220377732,0.431112321126
43,0.358653806511,0.417908830609
44,0.381093734105,0.43326247661
45,0.391039664284,0.439688865248
46,0.415822833428,0.455334360429
47,0.419027024276,0.457055072656
48,0.423322921982,0.460532710216
49,0.47248613963,0.491819124692
50,0.436161043094,0.469164586022
51,0.43464169381,0.468422700472
52,0.445766025918,0.473677180519
53,0.398138478142,0.443184915351
54,0.431737455307,0.464726592999
55,0.417577590074,0.454348732384
56,0.432249703321,0.464853975461
57,0.413207502797,0.451807675135
58,0.421345987124,0.455716847836
59,0.450418995756,0.472607664219
60,0.459051270526,0.477598742019
61,0.437703099777,0.465029971189
62,0.51854915845,0.510021820276
63,0.499062784161,0.501381771317
64,0.502717143586,0.503861447222
65,0.513435429537,0.510306162307
66,0.503077812862,0.505250605939
67,0.493562955832,0.49779135331
68,0.475679356912,0.489252199866
69,0.52355711391,0.516471934031
70,0.544605330284,0.528428450029
71,0.507237093057,0.509253767509
72,0.56156906774,0.537576136464
73,0.540169990724,0.525038382596
74,0.536506039691,0.526082121449
75,0.518926302513,0.513710530343
76,0.535241512191,0.524435908882
77,0.564199731439,0.540171988278
78,0.55111214145,0.534393264156
79,0.57012775914,0.543868738483
80,0.645292522449,0.578990535334
81,0.597453935766,0.554951668542
82,0.640781600329,0.577742651177
83,0.595320595116,0.554120639289
84,0.61823072606,0.563491290232
85,0.609655767051,0.559984289068
86,0.612036671089,0.562453090976
87,0.603997370849,0.558479000919
88,0.59038915137,0.554796448146
89,0.601509787985,0.556348325529
90,0.607676981986,0.559520991069
91,0.58316486967,0.546439806641
92,0.608935526285,0.561055169308
93,0.598950551771,0.55593721922
94,0.64082264232,0.577123927492
95,0.61593701421,0.565251425985
96,0.664113704678,0.588029637411
97,0.655610058713,0.584612413783
98,0.603159109628,0.559186136141
99,0.60574746033,0.56110939339
100,0.625376984197,0.569371958068
101,0.612292198678,0.562178978933
102,0.575613057791,0.543943625274
103,0.582370610316,0.549437363284
104,0.637430160138,0.574764628579
105,0.668993361905,0.588001821002
106,0.597664156824,0.555660506081
107,0.600955450334,0.553964713066
108,0.595517598725,0.550431784107
109,0.612464856383,0.557846919754
110,0.657336452653,0.579427081462
111,0.660180433999,0.580692671318
112,0.62357264017,0.563757251281
113,0.662330766262,0.581510782703
114,0.647148668426,0.576019639752
115,0.607152275395,0.558143183505
116,0.639045143085,0.571803314239
117,0.632325643286,0.56876629357
118,0.619620365751,0.562630067067
119,0.634008676747,0.568267418947
120,0.608894292805,0.555753864662
121,0.632145966376,0.567879732039
122,0.583074223423,0.542830998832
123,0.584771981191,0.543072573332
124,0.598265644078,0.550480742023
125,0.641279188454,0.569477118371
126,0.615725782762,0.558963959342
127,0.590276874216,0.546552298345
128,0.612150942044,0.556054301782
129,0.585766919809,0.541892518558
130,0.581877783651,0.538457080005
131,0.576401932293,0.535137997591
132,0.572610590928,0.532441666807
133,0.611841404382,0.549737605333
134,0.631977530179,0.559845747757
135,0.640967361567,0.563490948869
136,0.599099982284,0.545911925309
137,0.631859681809,0.559977601975
138,0.561348631621,0.530047074705
139,0.604043618237,0.547222426606
140,0.671946030887,0.578289953443
141,0.598964295219,0.547598494803
142,0.622686261355,0.559221200221
143,0.591441484267,0.545724525052
144,0.634939880315,0.566104803849
145,0.605122305847,0.551444282633
146,0.628798392154,0.563453060408
147,0.672239995157,0.580132645835
148,0.664732727349,0.576018653373
149,0.716707408089,0.5983333394
150,0.628215723116,0.559523830106
151,0.601382179933,0.545617633302
152,0.6728150916,0.582793397602
153,0.624216489269,0.556614279913
154,0.666072714176,0.573131489914
155,0.637329867041,0.56093158927
156,0.59846264381,0.543318992113
157,0.683761480365,0.58169508046
158,0.687033409654,0.585316481002
159,0.714043371159,0.595802486051
160,0.661951521184,0.574335295241
161,0.653985846311,0.571229456109
162,0.684426625363,0.582634921914
163,0.674116858726,0.581035054701
164,0.708384287337,0.593603368922
165,0.706125235243,0.591395303761
166,0.702602891725,0.595768009545
167,0.68259345741,0.583714842858
168,0.655076822936,0.573027389812
169,0.676043130637,0.580588190732
170,0.642375303992,0.565286144978
171,0.589773870182,0.539211442879
172,0.642990071883,0.56428022469
173,0.608323299308,0.548217335553
174,0.618101852717,0.551650545689
175,0.60891953266,0.547249341995
176,0.630864926651,0.55823918799
177,0.652237463979,0.567129568035
178,0.662214547159,0.571267421362
179,0.64637482478,0.561680523449
180,0.72703200889,0.59782704552
181,0.717974769377,0.594040917347
182,0.693873099064,0.584798555379
183,0.757977158656,0.612597081535
184,0.715132900123,0.595532571028
185,0.715391539573,0.59410171392
186,0.705520084604,0.592096888015
187,0.779138248206,0.619762448042
188,0.746259380095,0.610723131746
189,0.778736266866,0.621552935936
190,0.761251492114,0.6169216362
191,0.762103611538,0.619179020191
192,0.764340446363,0.61832795456
193,0.751371373189,0.611614376626
194,0.771743706226,0.620244281932
195,0.690382678431,0.585488264923
196,0.687786187632,0.584721495607
197,0.720706490296,0.601154873203
198,0.757933629155,0.614031708903
199,0.708803378112,0.594107971111
200,0.73008575759,0.601970663191
201,0.746144526751,0.608057770032
202,0.687977639132,0.582310775857
203,0.75927529834,0.612255854225
204,0.781491364994,0.622040003194
205,0.719235457801,0.598082496385
206,0.726820974447,0.600748711642
207,0.828106628108,0.643377879482
208,0.764091534839,0.617584889981
209,0.827308365118,0.645234531038
210,0.783390770411,0.62619603355
211,0.782025383807,0.629031276818
212,0.798077448052,0.631608305055
213,0.805619110648,0.63646386375
214,0.819096403345,0.643918773925
215,0.765320286581,0.622604903979
216,0.81889834341,0.644430310384
217,0.794629728062,0.634996658017
218,0.802090517235,0.636007010557
219,0.810250175473,0.640039878155
220,0.854325479914,0.658297235624
221,0.886946041538,0.670255768517
222,0.885105520178,0.669073632442
223,0.886321504213,0.672423747298
224,0.873502754687,0.664644767427
225,0.891386741052,0.672547486593
226,0.878732378821,0.662056947282
227,0.910160157219,0.676276321854
228,0.90955345827,0.675816416099
229,0.853880387285,0.655628432564
230,0.906574961777,0.67474195891
231,0.930652248798,0.683843401284
232,0.864560878281,0.660207417226
233,0.980800420017,0.704514104571
234,0.962081770836,0.696151127214
235,0.96646870924,0.7007279054
236,1.04832864519,0.73069016966
237,0.976407494918,0.707358849751
238,1.03971628436,0.72845438675
239,1.01021337329,0.717949511333
240,1.00319806486,0.719365673246
241,0.952279424304,0.700125192637
242,0.936637100331,0.690300306099
243,0.917359207715,0.685222498433
244,0.999509781926,0.716204518881
245,0.986886156202,0.709614292371
246,0.919743209716,0.683968378057
247,0.931379538662,0.688461040836
248,0.919038634663,0.685255399734
249,0.863175004195,0.659474887579
250,0.894128844518,0.67210639958
251,0.963757799437,0.69533534882
252,0.863261378331,0.658953162248
253,0.998222785129,0.709492257816
254,0.94679764869,0.690566017041
255,0.940723775316,0.689087791917
256,0.946788523384,0.69069318083
257,0.915370807447,0.68010102361
258,0.888705020489,0.669994013543
259,0.933390355748,0.686408191887
260,0.902278127683,0.67398271336
261,0.994550004279,0.708608439692
262,0.96327025176,0.699091572262
263,0.914199468922,0.679184719766
264,0.913949914304,0.682309521166
265,0.911395966261,0.680790618914
266,0.900086140137,0.674971901574
267,0.882711046219,0.669677343213
268,0.849885464943,0.655509144354
269,0.870165911819,0.662132582854
270,0.891397228319,0.674272307471
271,0.870642594696,0.661008331398
272,0.891072475382,0.668315218087
273,0.864156026519,0.660578909169
274,0.872982984152,0.663178282337
275,0.915555795506,0.679288346554
276,0.921268066293,0.682736785834
277,0.982913124589,0.704787940897
278,0.930047511504,0.686130287664
279,0.953689881757,0.695997042556
280,0.913792004488,0.678417105096
281,0.929864553046,0.687735819439
282,0.928664733053,0.686324003266
283,0.89679559214,0.674528563368
284,1.01378746043,0.718813445516
285,1.07401833603,0.741775255713
286,0.98179204184,0.709446961017
287,0.992770184599,0.714712959782
288,0.945464488768,0.695802660943
289,0.960191641181,0.700174300795
290,1.03597614461,0.726852701616
291,0.957554677497,0.700704494789
292,0.996791989555,0.717922306337
293,1.06739469605,0.738689234455
294,1.04962700262,0.733457264006
295,1.02141596129,0.724322700614
296,1.07188158198,0.740559623798
297,1.08221880363,0.746389204835
298,1.10574585521,0.751935661922
299,0.99958387128,0.713332707507
