loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.323580, 0.313431, 0.343028, 0.716204, 136.03 M Ops, 18.67 M Ops, 5.69 M Ops, 0.1714 M, 0.4549 %, 42.96 uJ
